"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"78573","IPC2002","FF.speed","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78583","IPC2002","SHOP2","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78593","IPC2002","MIPS","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78603","IPC2002","LPG","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78613","IPC2002","LPG.speed","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78623","IPC2002","VHPOP","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78633","IPC2002","TALPlanner","dlog","dlog-3-3-6",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78923","IPC2002","Stella","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78933","IPC2002","MIPS","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78943","IPC2002","FF.speed","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78953","IPC2002","LPG","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78963","IPC2002","Simplanner","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78973","IPC2002","FF.quality","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78983","IPC2002","LPG.speed","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"78993","IPC2002","VHPOP","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"79003","IPC2002","LPG.quality","freecell","freecell2-4",0,"TE","Time","TE^0.7vTime^0.3",0,0,0,0,0,0,0
"3414","IPC1998","hsp","mprime","strips-mprime-x-1",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.497278862432316,0,0.00085333173839916,0,0
"3424","IPC1998","ipp","mprime","strips-mprime-x-1",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,2.38282333395534e-05,0,0
"3434","IPC1998","stan","mprime","strips-mprime-x-1",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00315509981713476,0,2
"3444","IPC1998","blackbox","mprime","strips-mprime-x-1",0,"TME","Time","TME^4vTime^0.7",0.949898206189961,0,0.459441532574699,0,0.00806321519698254,0,0
"3744","IPC1998","blackbox","mprime","strips-mprime-x-17",2,"TME","Time","TME^4vTime^0.7",0.949898206189961,-3619.46516182453,2.42818773522519,0,1.0239840181473,1,2
"3764","IPC1998","hsp","mprime","strips-mprime-x-17",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.711872238029663,0,0.0148614333076485,0,0
"4094","IPC1998","stan","mprime","strips-mprime-x-25",1,"TME","Time","TME^4vTime^0.7",0.949754771332616,-266.000009822702,0,0,0.275663722771932,0,0
"4104","IPC1998","blackbox","mprime","strips-mprime-x-25",0,"TME","Time","TME^4vTime^0.7",0.949898206189961,0,1.34734765934781,0,0.0237201438666215,0,2
"4114","IPC1998","ipp","mprime","strips-mprime-x-25",1,"TME","Time","TME^4vTime^0.7",0.948538946594411,-1343.87941439303,0,0,0.148262337979024,0,0
"4124","IPC1998","hsp","mprime","strips-mprime-x-25",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.728386059815381,0,0.00944300930965033,0,2
"4214","IPC1998","ipp","mprime","strips-mprime-x-28",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,2.38478227617032e-05,0,0
"4224","IPC1998","blackbox","mprime","strips-mprime-x-28",2,"TME","Time","TME^4vTime^0.7",0.949898206189961,-83.6107610197369,1.26431899965263,0,0.0611201417957225,0,2
"4234","IPC1998","stan","mprime","strips-mprime-x-28",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00315509982911786,0,2
"4244","IPC1998","hsp","mprime","strips-mprime-x-28",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.711872244573381,0,0.0148614339078184,0,0
"4294","IPC1998","hsp","mprime","strips-mprime-x-3",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.697514005164042,0,0.0137692070313695,0,0
"4304","IPC1998","blackbox","mprime","strips-mprime-x-3",1,"TME","Time","TME^4vTime^0.7",0.949898206189961,-234.770659481997,1.70321024121548,0,0.121648691104741,0,0
"4314","IPC1998","stan","mprime","strips-mprime-x-3",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00315509948826858,0,2
"4324","IPC1998","ipp","mprime","strips-mprime-x-3",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,2.38472151837026e-05,0,0
"4814","IPC1998","stan","mystery","strips-mysty-x-1",2,"TME","Time","TME^4vTime^0.7",0.949754771332616,30.0000840911845,0,0,10.6347457124933,1,2
"4824","IPC1998","hsp","mystery","strips-mysty-x-1",1,"TME","Time","TME^4vTime^0.7",0.949922825585123,-2223,2.87334784746148,0,3.39121520816934,1,0
"4834","IPC1998","blackbox","mystery","strips-mysty-x-1",2,"TME","Time","TME^4vTime^0.7",0.949898206189961,-17.0608031671757,1.92170327087122,0,0.330383313139162,0,2
"4844","IPC1998","ipp","mystery","strips-mysty-x-1",1,"TME","Time","TME^4vTime^0.7",0.948538946594411,-45.1094081559861,0,0,11.3027543064466,1,0
"4894","IPC1998","stan","mystery","strips-mysty-x-11",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00352837730593791,0,2
"4904","IPC1998","hsp","mystery","strips-mysty-x-11",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.644448147719098,0,0.00992449610472616,0,0
"49110","IPC1998","blackbox","mystery","strips-mysty-x-11",0,"TME","Time","TME^4vTime^0.7",0.949898206189961,0,0.132174311569018,0,3.15242814203578e-05,0,0
"4924","IPC1998","ipp","mystery","strips-mysty-x-11",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,7.54710963790501e-05,0,2
"5134","IPC1998","hsp","mystery","strips-mysty-x-17",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.711872241820013,0,0.0148614336552262,0,0
"5144","IPC1998","stan","mystery","strips-mysty-x-17",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00315509983042591,0,2
"5154","IPC1998","ipp","mystery","strips-mysty-x-17",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,2.38491201527266e-05,0,0
"5164","IPC1998","blackbox","mystery","strips-mysty-x-17",0,"TME","Time","TME^4vTime^0.7",0.949898206189961,0,1.15266183458192,0,0.0138089783818644,0,0
"5494","IPC1998","hsp","mystery","strips-mysty-x-25",2,"TME","Time","TME^4vTime^0.7",0.949922825585123,2265,2.26440271267936,0,0.676305587799129,0,2
"5504","IPC1998","stan","mystery","strips-mysty-x-25",1,"TME","Time","TME^4vTime^0.7",0.949754771332616,-36.0000373462897,0,0,0.395864460224547,0,0
"5514","IPC1998","ipp","mystery","strips-mysty-x-25",2,"TME","Time","TME^4vTime^0.7",0.948538946594411,54.5038792456182,0,0,0.855827354906714,0,2
"5524","IPC1998","blackbox","mystery","strips-mysty-x-25",2,"TME","Time","TME^4vTime^0.7",0.949898206189961,-14.452632714519,1.80775708203107,0,0.255622070008168,0,2
"5534","IPC1998","stan","mystery","strips-mysty-x-26",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00315510076634117,0,2
"5544","IPC1998","hsp","mystery","strips-mysty-x-26",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.711761025785191,0,0.0148528866658992,0,0
"5554","IPC1998","blackbox","mystery","strips-mysty-x-26",0,"TME","Time","TME^4vTime^0.7",0.949898206189961,0,0.745989061282347,0,0.00653390609060047,0,0
"5564","IPC1998","ipp","mystery","strips-mysty-x-26",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,2.36946824324141e-05,0,0
"5614","IPC1998","stan","mystery","strips-mysty-x-28",2,"TME","Time","TME^4vTime^0.7",0.949754771332616,54.0000029977048,0,0,0.0362594646929548,0,2
"5624","IPC1998","hsp","mystery","strips-mysty-x-28",2,"TME","Time","TME^4vTime^0.7",0.949922825585123,2736,2.51432707648454,0,0.328793453870913,0,2
"5634","IPC1998","blackbox","mystery","strips-mysty-x-28",0,"TME","Time","TME^4vTime^0.7",0.949898206189961,0,0.268169081924411,0,0.00193837396766015,0,0
"5644","IPC1998","ipp","mystery","strips-mysty-x-28",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,0.00407292447771247,0,2
"5654","IPC1998","blackbox","mystery","strips-mysty-x-29",1,"TME","Time","TME^4vTime^0.7",0.949898206189961,-48.6118173168037,1.0994295390929,0,0.0524772488054516,0,0
"5664","IPC1998","ipp","mystery","strips-mysty-x-29",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,1.92121735239151e-05,0,0
"5674","IPC1998","hsp","mystery","strips-mysty-x-29",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.5224063248241,0,0.00224047221421424,0,2
"5684","IPC1998","stan","mystery","strips-mysty-x-29",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.0035816680303921,0,2
"5694","IPC1998","blackbox","mystery","strips-mysty-x-3",1,"TME","Time","TME^4vTime^0.7",0.949898206189961,-82.5576333878182,1.19743738746506,0,0.0617471009887014,0,0
"5704","IPC1998","stan","mystery","strips-mysty-x-3",0,"TME","Time","TME^4vTime^0.7",0.949754771332616,0,0,0,0.00316085981268875,0,2
"5714","IPC1998","ipp","mystery","strips-mysty-x-3",0,"TME","Time","TME^4vTime^0.7",0.948538946594411,0,0,0,2.2485031961712e-05,0,0
"5724","IPC1998","hsp","mystery","strips-mysty-x-3",0,"TME","Time","TME^4vTime^0.7",0.949922825585123,0,0.561285793970864,0,0.00451238370351339,0,0
"6014","IPC2000","hsp2","blocks","BLOCKS-10-0",0,"TME","Time","TME^4vTime^0.7",0.948871518450619,0,1.98832515970369,0,0.0436554749732545,0,0
"6024","IPC2000","blackbox","blocks","BLOCKS-10-0",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,1.39029257430391,0,4.14474068978552e-05,0,2
"6034","IPC2000","stan","blocks","BLOCKS-10-0",1,"TME","Time","TME^4vTime^0.7",0.830152796735495,-1,1.84105825153638,0,0.0696902468794004,0,0
"6054","IPC2000","tokenplan","blocks","BLOCKS-10-0",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.75437439026023,0,0.00026847986717429,0,2
"6064","IPC2000","mips","blocks","BLOCKS-10-0",1,"TME","Time","TME^4vTime^0.7",0.949736978576524,-109.503062618474,2.76890377056497,0,0.509760781638792,1,0
"6074","IPC2000","ipp","blocks","BLOCKS-10-0",1,"TME","Time","TME^4vTime^0.7",0.918140768895152,-1.2897815671853,1.52097700536025,0,0.037445449643793,0,0
"6104","IPC2000","ff","blocks","BLOCKS-10-0",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,1.39558088584171,0,0.0136146412755145,0,2
"6124","IPC2000","system-r","blocks","BLOCKS-10-0",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.491621163266599,0,0.000345507828490453,0,2
"6144","IPC2000","mips","blocks","BLOCKS-10-1",1,"TME","Time","TME^4vTime^0.7",0.949736978576524,-78.0845265724722,2.58712233889898,0,0.404704960880306,1,0
"6154","IPC2000","ff","blocks","BLOCKS-10-1",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,1.42581538394702,0,0.0157461157180637,0,2
"6174","IPC2000","stan","blocks","BLOCKS-10-1",0,"TME","Time","TME^4vTime^0.7",0.830152796735495,0,0.844189132017166,0,0.00164910259498592,0,2
"6184","IPC2000","hsp2","blocks","BLOCKS-10-1",0,"TME","Time","TME^4vTime^0.7",0.948871518450619,0,1.99531974935838,0,0.00518997947887865,0,2
"6194","IPC2000","altalt","blocks","BLOCKS-10-1",1,"TME","Time","TME^4vTime^0.7",0.634012346833805,-0.999999999999996,1.79011430038344,0,0.0756442537404662,0,0
"6204","IPC2000","system-r","blocks","BLOCKS-10-1",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.491645599894765,0,0.000345754200805524,0,2
"6214","IPC2000","ipp","blocks","BLOCKS-10-1",2,"TME","Time","TME^4vTime^0.7",0.918140768895152,-1.5702985892108,1.67238766294098,0,0.0668823155799199,0,2
"6224","IPC2000","blackbox","blocks","BLOCKS-10-1",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,1.49948892022546,0,0.019415810887883,0,2
"6264","IPC2000","stan","blocks","BLOCKS-10-2",2,"TME","Time","TME^4vTime^0.7",0.830152796735495,-0.806898158012903,0.896964100735342,0,0.00698089395172455,0,2
"6274","IPC2000","blackbox","blocks","BLOCKS-10-2",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,1.14612651159029,0,0.00829429945380935,0,0
"6284","IPC2000","hsp2","blocks","BLOCKS-10-2",0,"TME","Time","TME^4vTime^0.7",0.948871518450619,0,1.07041462139006,0,0.00044172608833541,0,2
"6304","IPC2000","tokenplan","blocks","BLOCKS-10-2",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.762643435935464,0,0.000390355458611198,0,2
"6314","IPC2000","ipp","blocks","BLOCKS-10-2",0,"TME","Time","TME^4vTime^0.7",0.918140768895152,0,1.04662699036209,0,0.00377170618196768,0,2
"6324","IPC2000","system-r","blocks","BLOCKS-10-2",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.517000518249284,0,0.000824539682064682,0,2
"6334","IPC2000","ff","blocks","BLOCKS-10-2",1,"TME","Time","TME^4vTime^0.7",0.612696347531252,-1,1.71500737071903,0,0.0861640199460435,0,0
"6354","IPC2000","mips","blocks","BLOCKS-10-2",0,"TME","Time","TME^4vTime^0.7",0.949736978576524,0,0.959984389943642,0,4.55398302022518e-07,0,2
"6374","IPC2000","mips","blocks","BLOCKS-11-0",0,"TME","Time","TME^4vTime^0.7",0.949736978576524,0,1.01618526566097,0,0.00357831300327861,0,2
"6384","IPC2000","hsp2","blocks","BLOCKS-11-0",0,"TME","Time","TME^4vTime^0.7",0.948871518450619,0,1.09066872250185,0,0.00104263541940177,0,2
"6394","IPC2000","stan","blocks","BLOCKS-11-0",1,"TME","Time","TME^4vTime^0.7",0.830152796735495,-1,1.98833767681051,0,0.079385965483925,0,0
"6404","IPC2000","ipp","blocks","BLOCKS-11-0",0,"TME","Time","TME^4vTime^0.7",0.918140768895152,0,1.04713130947777,0,0.00321132119869491,0,2
"6424","IPC2000","system-r","blocks","BLOCKS-11-0",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.502023660733989,0,0.000544733088603571,0,2
"6434","IPC2000","ff","blocks","BLOCKS-11-0",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,1.01505736919898,0,0.000233956879265322,0,2
"6454","IPC2000","blackbox","blocks","BLOCKS-11-0",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,1.11486020922743,0,0.00397037102245835,0,0
"6464","IPC2000","grt","blocks","BLOCKS-11-0",2,"TME","Time","TME^4vTime^0.7",0.317785916611037,-82.3415677198987,2.49760721590884,0,0.173371256129782,1,2
"6614","IPC2000","tokenplan","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.740633123619259,0,0.0029389327239257,0,2
"6624","IPC2000","ipp","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.918140768895152,0,0.990778275816761,0,0.00562896070222347,0,0
"6644","IPC2000","hsp2","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.948871518450619,0,0.986729300533743,0,0.00739840017199716,0,2
"6654","IPC2000","stan","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.830152796735495,0,0.824177210058421,0,0.00501094418602999,0,2
"6674","IPC2000","blackbox","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,1.10232792366797,0,0.0113171650446069,0,0
"6684","IPC2000","ff","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,0.918650490969881,0,9.06702681863588e-05,0,0
"6694","IPC2000","system-r","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.515671513385887,0,0.000807738715276972,0,2
"6704","IPC2000","mips","blocks","BLOCKS-11-2",0,"TME","Time","TME^4vTime^0.7",0.949736978576524,0,0.836993107415304,0,0.00263909078286209,0,2
"6734","IPC2000","tokenplan","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.748354573568034,0,0.00312987528125492,0,2
"6754","IPC2000","blackbox","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,0.828264563192744,0,0.00231985495716296,0,0
"6774","IPC2000","hsp2","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.948871518450619,0,0.61687069813429,0,0.00179418494013044,0,2
"6784","IPC2000","stan","blocks","BLOCKS-12-0",2,"TME","Time","TME^4vTime^0.7",0.830152796735495,10.7408430536441,1.00062406800507,0,0.0133690283365394,0,2
"6794","IPC2000","system-r","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.575657116162717,0,0.00203983488933003,0,2
"6804","IPC2000","ff","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,0.781106500468734,0,0.00268593972050001,0,0
"6814","IPC2000","mips","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.949736978576524,0,0.489458781936505,0,0.000319041259900572,0,2
"6834","IPC2000","ipp","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.918140768895152,0,0.773532540087468,0,0.0023054554980493,0,2
"6844","IPC2000","altalt","blocks","BLOCKS-12-0",0,"TME","Time","TME^4vTime^0.7",0.634012346833805,0,0.919772766940754,0,0.00656986621671044,0,2
"6854","IPC2000","hsp2","blocks","BLOCKS-12-1",2,"TME","Time","TME^4vTime^0.7",0.948871518450619,-0.143641615273429,0.862662197276814,0,0.0127755002411794,0,2
"6874","IPC2000","tokenplan","blocks","BLOCKS-12-1",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.711084961072853,0,0.0029036294928407,0,2
"6884","IPC2000","stan","blocks","BLOCKS-12-1",0,"TME","Time","TME^4vTime^0.7",0.830152796735495,0,0.628574916720041,0,0.00132804169465587,0,0
"6894","IPC2000","mips","blocks","BLOCKS-12-1",2,"TME","Time","TME^4vTime^0.7",0.949736978576524,-112.267973439078,1.26717925065197,0,0.0344528188873902,0,2
"6904","IPC2000","ipp","blocks","BLOCKS-12-1",0,"TME","Time","TME^4vTime^0.7",0.918140768895152,0,0.782385920272763,0,0.00369798831317183,0,2
"6934","IPC2000","system-r","blocks","BLOCKS-12-1",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.548451469837957,0,0.00148805220377692,0,2
"6944","IPC2000","blackbox","blocks","BLOCKS-12-1",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,0.768032911615164,0,0.000121362563546129,0,0
"6954","IPC2000","ff","blocks","BLOCKS-12-1",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,0.771415660081847,0,0.00316055937621971,0,0
"6964","IPC2000","altalt","blocks","BLOCKS-12-1",1,"TME","Time","TME^4vTime^0.7",0.634012346833805,-0.999999999999993,1.06620612782896,0,0.0197384880821374,0,0
"9884","IPC2000","altalt","blocks","BLOCKS-4-0",1,"TME","Time","TME^4vTime^0.7",0.634012346833805,-1,1.56576719211819,0,0.0477216444462614,0,0
"9894","IPC2000","bddplan","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.949747105227258,0,1.21107665119039,0,0.0313319777017851,0,2
"9904","IPC2000","system-r","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.593506944127823,0,0.00247407155031696,0,2
"9914","IPC2000","hsp2","blocks","BLOCKS-4-0",1,"TME","Time","TME^4vTime^0.7",0.948871518450619,-10.4307252777361,2.901876990916,0,0.197161544547986,1,0
"9924","IPC2000","ff","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.612696347531252,0,0.599527144175765,0,0.000663540221524882,0,2
"9934","IPC2000","tokenplan","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.646974097008797,0,0.0030395307041875,0,2
"9944","IPC2000","stan","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.830152796735495,0,0.515314201139239,0,0.000202207114019233,0,2
"9954","IPC2000","grt","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.317785916611037,0,0.804060472016591,0,0.0057331853468157,0,2
"9964","IPC2000","propplan","blocks","BLOCKS-4-0",1,"TME","Time","TME^4vTime^0.7",0.948153032470643,1873.36556523067,0,0,0.0188502386210138,0,0
"9974","IPC2000","blackbox","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,0.709252536559841,0,0.00288454099376692,0,0
"9984","IPC2000","ipp","blocks","BLOCKS-4-0",2,"TME","Time","TME^4vTime^0.7",0.918140768895152,-2.2890931767997,0.95441000773124,0,0.01594061287952,0,2
"9994","IPC2000","mips","blocks","BLOCKS-4-0",0,"TME","Time","TME^4vTime^0.7",0.949736978576524,0,0.343592914977065,0,0.000923125275723748,0,0
"10004","IPC2000","tokenplan","blocks","BLOCKS-4-1",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.662899962979091,0,0.00367802250959323,0,2
"10014","IPC2000","blackbox","blocks","BLOCKS-4-1",0,"TME","Time","TME^4vTime^0.7",0.9496016190422,0,0.459069053173621,0,4.59122758695897e-06,0,0
"10024","IPC2000","hsp2","blocks","BLOCKS-4-1",1,"TME","Time","TME^4vTime^0.7",0.948871518450619,-0.472366737855307,0.710618515682942,0,0.0103330850237856,0,0
"10034","IPC2000","altalt","blocks","BLOCKS-4-1",2,"TME","Time","TME^4vTime^0.7",0.634012346833805,20.6950240963664,0.959025437635842,0,0.0155636782766755,0,2
"10044","IPC2000","ff","blocks","BLOCKS-4-1",1,"TME","Time","TME^4vTime^0.7",0.612696347531252,-1,0.804117380556506,0,0.0114754750712773,0,0
"10054","IPC2000","system-r","blocks","BLOCKS-4-1",2,"TME","Time","TME^4vTime^0.7",0.947319213164598,19.0641694107973,0.676423899296387,0,0.00449690115431433,0,2
"10064","IPC2000","mips","blocks","BLOCKS-4-1",1,"TME","Time","TME^4vTime^0.7",0.949736978576524,-77.9751243464789,0.691445141533049,0,0.00950875917044087,0,0
"10074","IPC2000","propplan","blocks","BLOCKS-4-1",1,"TME","Time","TME^4vTime^0.7",0.948153032470643,1873.35794072772,0,0,0.0188502153455267,0,0
"10084","IPC2000","stan","blocks","BLOCKS-4-1",2,"TME","Time","TME^4vTime^0.7",0.830152796735495,-0.17486467663845,0.680988330979656,0,0.00532973329511701,0,2
"10094","IPC2000","bddplan","blocks","BLOCKS-4-1",2,"TME","Time","TME^4vTime^0.7",0.949747105227258,-2.83508135815885,1.52431044613157,0,0.130731677802358,0,2
"10104","IPC2000","grt","blocks","BLOCKS-4-1",0,"TME","Time","TME^4vTime^0.7",0.317785916611037,0,0.39002923903697,0,0.00165382993297117,0,0
"10114","IPC2000","ipp","blocks","BLOCKS-4-1",0,"TME","Time","TME^4vTime^0.7",0.918140768895152,0,0.473617011194683,0,0.00149972921591163,0,2
"10124","IPC2000","tokenplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^4vTime^0.7",0.940222582330436,0,0.511616855887307,0,0.00140239233709576,0,2
"10134","IPC2000","hsp2","blocks","BLOCKS-4-2",1,"TME","Time","TME^4vTime^0.7",0.948871518450619,-2.55034725700771,0.915395833795305,0,0.0174003732601006,0,0
"10144","IPC2000","system-r","blocks","BLOCKS-4-2",0,"TME","Time","TME^4vTime^0.7",0.947319213164598,0,0.545577419750718,0,0.0019718807723548,0,2
"10154","IPC2000","altalt","blocks","BLOCKS-4-2",2,"TME","Time","TME^4vTime^0.7",0.634012346833805,32.6642832555695,0.935609672396985,0,0.0150434588483716,0,2
"10164","IPC2000","ff","blocks","BLOCKS-4-2",1,"TME","Time","TME^4vTime^0.7",0.612696347531252,-1,0.646364401485633,0,0.00811829903689361,0,0
"10174","IPC2000","blackbox","blocks","BLOCKS-4-2",1,"TME","Time","TME^4vTime^0.7",0.9496016190422,-70.5869497532441,0.78651996532017,0,0.0125897951005323,0,0
"10184","IPC2000","propplan","blocks","BLOCKS-4-2",1,"TME","Time","TME^4vTime^0.7",0.948153032470643,876.242435224537,0,0,0.0145827630858548,0,0
"10194","IPC2000","grt","blocks","BLOCKS-4-2",0,"TME","Time","TME^4vTime^0.7",0.317785916611037,0,0.287770121857983,0,4.89343240893249e-05,0,0
"10204","IPC2000","mips","blocks","BLOCKS-4-2",0,"TME","Time","TME^4vTime^0.7",0.949736978576524,0,0.267529945836232,0,0.00071358555593624,0,2
"10214","IPC2000","bddplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^4vTime^0.7",0.949747105227258,0,0.437887540893479,0,0.000235431293470795,0,0
