"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"2534","IPC1998","stan","movie","strips-movie-x-16",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,0.213454379512114,0,3.93809854174467e-05,0,0
"2544","IPC1998","ipp","movie","strips-movie-x-16",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,0.962015620439764,0,0.000166091423207644,0,2
"2554","IPC1998","blackbox","movie","strips-movie-x-16",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.181672305917531,0,0.000115774722343,0,2
"2564","IPC1998","hsp","movie","strips-movie-x-16",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2574","IPC1998","ipp","movie","strips-movie-x-17",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.707552366676649,0,0.0016875076777399,0,0
"2584","IPC1998","blackbox","movie","strips-movie-x-17",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.134121308668096,0,7.47026914312371e-05,0,2
"2594","IPC1998","hsp","movie","strips-movie-x-17",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2604","IPC1998","stan","movie","strips-movie-x-17",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,2.06535643628539,0,0.0111480072612932,0,0
"2614","IPC1998","ipp","movie","strips-movie-x-18",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.721688538221726,0,0.00220369508068553,0,0
"2624","IPC1998","stan","movie","strips-movie-x-18",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,0.174696767996139,0,3.14145995321507e-05,0,0
"2634","IPC1998","hsp","movie","strips-movie-x-18",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2644","IPC1998","blackbox","movie","strips-movie-x-18",2,"TME","Time","TME^-10vTime^-10",0.995283411245227,-0.370342981157989,3.07766012928485,0,0.330901677741041,1,2
"2654","IPC1998","ipp","movie","strips-movie-x-19",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.738116070432608,0,0.00276003689766997,0,0
"2664","IPC1998","stan","movie","strips-movie-x-19",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,0.229731338305605,0,0.000413005002889911,0,0
"2674","IPC1998","hsp","movie","strips-movie-x-19",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2684","IPC1998","blackbox","movie","strips-movie-x-19",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.0925072290952752,0,4.73653633479244e-05,0,2
"2694","IPC1998","hsp","movie","strips-movie-x-2",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2704","IPC1998","ipp","movie","strips-movie-x-2",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.756402438714606,0,0.00335000185588017,0,0
"2714","IPC1998","stan","movie","strips-movie-x-2",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,0.441905677087435,0,0.00213287803297667,0,0
"2724","IPC1998","blackbox","movie","strips-movie-x-2",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.0587586190200618,0,2.91201080794339e-05,0,2
"2734","IPC1998","hsp","movie","strips-movie-x-20",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2744","IPC1998","blackbox","movie","strips-movie-x-20",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.0415032516520336,0,1.70145768566578e-05,0,2
"2754","IPC1998","ipp","movie","strips-movie-x-20",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.776175727993011,0,0.00396809112502767,0,0
"2764","IPC1998","stan","movie","strips-movie-x-20",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-1.69940094079205,0.637328525994911,0,0.00458619695318992,0,0
"2774","IPC1998","hsp","movie","strips-movie-x-21",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2788","IPC1998","ipp","movie","strips-movie-x-21",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,0.59557626529874,0,0.000248995632240543,0,2
"2794","IPC1998","stan","movie","strips-movie-x-21",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-2.56584795945139,0.711384803540887,0,0.00574149302313279,0,0
"2809","IPC1998","blackbox","movie","strips-movie-x-21",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.0513783772246256,0,9.13518499303564e-06,0,2
"2814","IPC1998","ipp","movie","strips-movie-x-22",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,4.51167097708721,0.807322689412385,0,0.00497882198097282,0,2
"2828","IPC1998","stan","movie","strips-movie-x-22",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-3.44388659907325,0.778606092259644,0,0.00688522620151951,0,0
"2834","IPC1998","blackbox","movie","strips-movie-x-22",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.0751057393072339,0,4.2202174789405e-06,0,2
"2844","IPC1998","hsp","movie","strips-movie-x-22",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2854","IPC1998","ipp","movie","strips-movie-x-23",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,3.20854516736613,0,0.128439277273355,1,0
"2864","IPC1998","blackbox","movie","strips-movie-x-23",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.101416589198745,0,1.42497218920997e-06,0,2
"2874","IPC1998","hsp","movie","strips-movie-x-23",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2889","IPC1998","stan","movie","strips-movie-x-23",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-4.33302447059201,0.83952089824153,0,0.00800373295570731,0,0
"2894","IPC1998","hsp","movie","strips-movie-x-24",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"29010","IPC1998","blackbox","movie","strips-movie-x-24",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.235060112176593,0,0.000413548358462195,0,2
"2918","IPC1998","ipp","movie","strips-movie-x-24",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,13.7025158114608,1.06748356633033,0,0.0125443273273364,0,2
"2924","IPC1998","stan","movie","strips-movie-x-24",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-6.23280507757398,0.970198849715778,0,0.0106910068695391,0,0
"2934","IPC1998","stan","movie","strips-movie-x-25",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-10.1428041761091,1.21252978137393,0,0.01672999227402,0,0
"2944","IPC1998","blackbox","movie","strips-movie-x-25",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.234830177863092,0,0.000341066525921167,0,2
"2954","IPC1998","ipp","movie","strips-movie-x-25",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,2.90026938167041,0.742936401153136,0,0.0036717374814221,0,2
"2964","IPC1998","hsp","movie","strips-movie-x-25",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"2974","IPC1998","ipp","movie","strips-movie-x-26",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,12.1046690087294,0.996332684021652,0,0.0104176493003278,0,2
"2984","IPC1998","stan","movie","strips-movie-x-26",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-11.0626266015016,1.24065473444057,0,0.0175444919339028,0,0
"2994","IPC1998","hsp","movie","strips-movie-x-26",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3004","IPC1998","blackbox","movie","strips-movie-x-26",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.175903871493916,0,8.64763821450388e-07,0,0
"3014","IPC1998","ipp","movie","strips-movie-x-27",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,0.927375347917818,0,0.000110595012592024,0,0
"3024","IPC1998","stan","movie","strips-movie-x-27",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.75476654024869,0,6.39989542302931e-05,0,2
"3034","IPC1998","blackbox","movie","strips-movie-x-27",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.245843918081329,0,0.000231399081997116,0,2
"3044","IPC1998","hsp","movie","strips-movie-x-27",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3054","IPC1998","ipp","movie","strips-movie-x-28",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,1.315469300134,0.68494171683218,0,0.00263658235478808,0,2
"3064","IPC1998","blackbox","movie","strips-movie-x-28",2,"TME","Time","TME^-10vTime^-10",0.995283411245227,-0.193474214860219,2.29164449914331,0,0.0623817935485618,0,2
"3074","IPC1998","hsp","movie","strips-movie-x-28",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3084","IPC1998","stan","movie","strips-movie-x-28",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-12.991903490102,1.32058228588248,0,0.0199343077922142,0,0
"3094","IPC1998","ipp","movie","strips-movie-x-29",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,0.918915738249745,0,0.000936445977158735,0,0
"3104","IPC1998","hsp","movie","strips-movie-x-29",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3114","IPC1998","stan","movie","strips-movie-x-29",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.56524241956375,0,0.00451767969904052,0,2
"3124","IPC1998","blackbox","movie","strips-movie-x-29",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.255189498977145,0,0.00018982433783523,0,2
"3134","IPC1998","stan","movie","strips-movie-x-3",2,"TME","Time","TME^-10vTime^-10",0.944969269250363,-0.129045613937738,1.44240009892651,0,0.00953570320044513,0,2
"3144","IPC1998","hsp","movie","strips-movie-x-3",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"31516","IPC1998","blackbox","movie","strips-movie-x-3",2,"TME","Time","TME^-10vTime^-10",0.995283411245227,-0.0292164964872583,1.82194039639818,0,0.0105436019562407,0,2
"31614","IPC1998","ipp","movie","strips-movie-x-3",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.929823031977391,0,0.00231549385692763,0,0
"31715","IPC1998","blackbox","movie","strips-movie-x-30",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,1.51255268544219,0,0.00103913239466469,0,2
"31816","IPC1998","ipp","movie","strips-movie-x-30",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,0.954474825911199,0,0.00404511079744397,0,0
"31916","IPC1998","hsp","movie","strips-movie-x-30",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3205","IPC1998","stan","movie","strips-movie-x-30",2,"TME","Time","TME^-10vTime^-10",0.944969269250363,-0.413301037496755,1.35474743697924,0,0.0125987818934603,0,2
"3214","IPC1998","stan","movie","strips-movie-x-4",2,"TME","Time","TME^-10vTime^-10",0.944969269250363,-1.6512660283924,1.60703186458135,0,0.0376503192121902,0,2
"3224","IPC1998","hsp","movie","strips-movie-x-4",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3234","IPC1998","ipp","movie","strips-movie-x-4",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,1.78083414691544,0.996481708294563,0,0.00630989458291578,0,2
"3244","IPC1998","blackbox","movie","strips-movie-x-4",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,1.28966980908188,0,6.26624155819925e-06,0,0
"3254","IPC1998","ipp","movie","strips-movie-x-5",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,0.740754019428614,0.927702377927563,0,0.00425669532540802,0,2
"3264","IPC1998","blackbox","movie","strips-movie-x-5",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,1.11719085298501,0,0.000386590795165143,0,0
"3274","IPC1998","stan","movie","strips-movie-x-5",2,"TME","Time","TME^-10vTime^-10",0.944969269250363,-1.84752570686101,1.54347886438584,0,0.0338115037917069,0,2
"3284","IPC1998","hsp","movie","strips-movie-x-5",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"3294","IPC1998","hsp","movie","strips-movie-x-6",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552139218133996,0,2
"3304","IPC1998","ipp","movie","strips-movie-x-6",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,1.38411063553598,0,0.00242227282502545,0,2
"3314","IPC1998","stan","movie","strips-movie-x-6",2,"TME","Time","TME^-10vTime^-10",0.944969269250363,-1.00590577485367,1.16793554763722,0,0.0135212025219718,0,2
"3324","IPC1998","blackbox","movie","strips-movie-x-6",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.976685077157256,0,0.000775315250262597,0,0
"3334","IPC1998","blackbox","movie","strips-movie-x-7",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.858213514217653,0,0.000982610654427693,0,0
"3344","IPC1998","hsp","movie","strips-movie-x-7",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000551598387238358,0,2
"3354","IPC1998","ipp","movie","strips-movie-x-7",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,1.50885426715896,0,0.00201531169890924,0,2
"3364","IPC1998","stan","movie","strips-movie-x-7",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-805.958880678988,1.26712617197197,0,0.00608243483227279,0,0
"3374","IPC1998","blackbox","movie","strips-movie-x-8",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.952555884988471,0,0.000702260640241538,0,0
"3384","IPC1998","hsp","movie","strips-movie-x-8",2,"TME","Time","TME^-10vTime^-10",0.999999999110933,19317.1594787475,0,0,0.00284878037406676,0,2
"3394","IPC1998","stan","movie","strips-movie-x-8",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.24812779932353,0,0.00434573428775979,0,0
"3404","IPC1998","ipp","movie","strips-movie-x-8",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,1997.90337055699,1.84515531441929,0,0.013177500870969,0,2
"3424","IPC1998","hsp","movie","strips-movie-x-9",1,"TME","Time","TME^-10vTime^-10",0.999999999110933,156911.642674073,0,0,0.256994580814387,0,0
"3434","IPC1998","stan","movie","strips-movie-x-9",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-5202.86669781663,1.27176504998898,0,0.00628077716263404,0,0
"3444","IPC1998","blackbox","movie","strips-movie-x-9",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.979826207534031,0,0.00177108125578057,0,0
"3534","IPC1998","ipp","mprime","strips-mprime-x-11",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,9192.41910939518,2.09814414065176,0,0.0890246900789199,0,2
"3544","IPC1998","stan","mprime","strips-mprime-x-11",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.22105135327264,0,0.0051983599326373,0,0
"3554","IPC1998","blackbox","mprime","strips-mprime-x-11",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-2130.26344807059,1.07323557634659,0,0.00568703749284089,0,0
"3564","IPC1998","hsp","mprime","strips-mprime-x-11",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031494143,0,2
"3574","IPC1998","ipp","mprime","strips-mprime-x-12",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,893.238134178569,1.31960843190228,0,0.0160993134642128,0,2
"3584","IPC1998","hsp","mprime","strips-mprime-x-12",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000550270449294199,0,2
"3594","IPC1998","blackbox","mprime","strips-mprime-x-12",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-3377.20337851105,1.0925138605585,0,0.00653897156298078,0,0
"3754","IPC1998","blackbox","mprime","strips-mprime-x-16",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-145.792366798159,1.01992372410372,0,0.00340930740191932,0,0
"3767","IPC1998","hsp","mprime","strips-mprime-x-16",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000317051872551522,0,2
"3895","IPC1998","ipp","mprime","strips-mprime-x-2",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,24741.1943139093,3.2030228165815,0,0.311991200174357,1,2
"3907","IPC1998","stan","mprime","strips-mprime-x-2",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.23984528249481,0,0.00410027210285408,0,0
"3916","IPC1998","blackbox","mprime","strips-mprime-x-2",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-112.247394846105,1.01869531136985,0,0.00335374687609416,0,0
"3926","IPC1998","hsp","mprime","strips-mprime-x-2",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.00055129836508254,0,2
"4174","IPC1998","ipp","mprime","strips-mprime-x-26",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,1326.53310697112,1.48963240394074,0,0.0154130721991564,0,2
"4184","IPC1998","hsp","mprime","strips-mprime-x-26",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031495861,0,2
"4204","IPC1998","blackbox","mprime","strips-mprime-x-26",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.976731756271608,0,0.00164670909026867,0,0
"4235","IPC1998","hsp","mprime","strips-mprime-x-27",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552122466085278,0,2
"4244","IPC1998","blackbox","mprime","strips-mprime-x-27",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,1.00583402778046,0,0.00287966697912768,0,2
"4294","IPC1998","stan","mprime","strips-mprime-x-29",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.2334505039767,0,0.0031209994128493,0,0
"4304","IPC1998","blackbox","mprime","strips-mprime-x-29",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-5575.3433778328,1.16878084692917,0,0.0102849688804552,0,0
"4314","IPC1998","hsp","mprime","strips-mprime-x-29",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552141625026945,0,2
"4424","IPC1998","blackbox","mprime","strips-mprime-x-4",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,1.00553663696396,0,0.00281984057088108,0,0
"4434","IPC1998","hsp","mprime","strips-mprime-x-4",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031755829,0,2
"4444","IPC1998","ipp","mprime","strips-mprime-x-4",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1.00000000000011,1.4396890763877,0,0.0274027250256481,0,0
"4574","IPC1998","hsp","mprime","strips-mprime-x-8",1,"TME","Time","TME^-10vTime^-10",0.999999999110933,196494.856110261,0,0,0.204818856297827,0,0
"4584","IPC1998","ipp","mprime","strips-mprime-x-8",0,"TME","Time","TME^-10vTime^-10",0.95553174952279,0,1.8031024721132,0,0.00271547249042822,0,0
"4604","IPC1998","blackbox","mprime","strips-mprime-x-8",0,"TME","Time","TME^-10vTime^-10",0.995283411245227,0,0.956335860616179,0,0.000852109040516069,0,0
"4614","IPC1998","stan","mprime","strips-mprime-x-9",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.20353730618714,0,0.00109841252777738,0,0
"4624","IPC1998","blackbox","mprime","strips-mprime-x-9",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-4458.60185038889,1.10491184442389,0,0.0070960851982421,0,0
"4637","IPC1998","hsp","mprime","strips-mprime-x-9",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031538835,0,2
"4645","IPC1998","ipp","mprime","strips-mprime-x-9",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-1,1.83845008049639,0,0.0123337080867134,0,0
"5025","IPC1998","stan","mystery","strips-mysty-x-13",1,"TME","Time","TME^-10vTime^-10",0.944969269250363,-52590.4480994909,1.29227314066745,0,0.00906244972809557,0,0
"5264","IPC1998","stan","mystery","strips-mysty-x-19",0,"TME","Time","TME^-10vTime^-10",0.944969269250363,0,1.19422144443177,0,0.000441280958181499,0,2
"5274","IPC1998","blackbox","mystery","strips-mysty-x-19",1,"TME","Time","TME^-10vTime^-10",0.995283411245227,-3029.39454303812,1.08774466617936,0,0.00632633097727928,0,0
"5284","IPC1998","ipp","mystery","strips-mysty-x-19",2,"TME","Time","TME^-10vTime^-10",0.95553174952279,1467.57730263882,1.61276185487404,0,0.0385850194088111,0,2
"5294","IPC1998","hsp","mystery","strips-mysty-x-2",0,"TME","Time","TME^-10vTime^-10",0.999999999110933,0,0,0,0.000552143031534928,0,2
"5304","IPC1998","ipp","mystery","strips-mysty-x-2",1,"TME","Time","TME^-10vTime^-10",0.95553174952279,-0.999999999999773,1.50701862896828,0,0.0307467967541388,0,0
"5314","IPC1998","blackbox","mystery","strips-mysty-x-2",2,"TME","Time","TME^-10vTime^-10",0.995283411245227,-217.768191879693,1.21086326574203,0,0.012170794141652,0,2
