"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"9974","IPC2000","mips","blocks","BLOCKS-4-0",0,"TME","Time","TMEv-0.9",0.949993578951548,0,0.827175194924584,0,0.00537569890129533,0,2
"9984","IPC2000","grt","blocks","BLOCKS-4-0",0,"TME","Time","TMEv^",0.355486717550034,0,0.792267915648438,0,0.00753113706316114,0,2
"9994","IPC2000","stan","blocks","BLOCKS-4-0",0,"TME","Time","TMEvTime",0.845189201947507,0,0.522530917930859,0,0.00021051234265011,0,0
"10004","IPC2000","blackbox","blocks","BLOCKS-4-0",0,"TME","Time","TMEv-0.9",0.9496016190422,0,0.768032911615164,0,0.000121362563546129,0,0
"10014","IPC2000","hsp2","blocks","BLOCKS-4-0",2,"TME","Time","TMEv^",0.948871518450619,-0.143641615273429,0.862662197276814,0,0.0127755002411794,0,2
"10024","IPC2000","altalt","blocks","BLOCKS-4-0",1,"TME","Time","TMEvTime",0.641974041413513,-0.999999999999993,1.01066641047247,0,0.0200758355107797,0,0
"10034","IPC2000","tokenplan","blocks","BLOCKS-4-0",0,"TME","Time","TMEv-0.9",0.940860498995856,0,0.773321111648514,0,0.00486179220972751,0,2
"10044","IPC2000","mips","blocks","BLOCKS-4-1",0,"TME","Time","TMEv^",0.949993578951548,0,0.700264430272061,0,0.00271563361493966,0,2
"10054","IPC2000","stan","blocks","BLOCKS-4-1",0,"TME","Time","TMEvTime",0.845189201947507,0,0.514181028680084,0,0.00221173646352702,0,2
"10064","IPC2000","ipp","blocks","BLOCKS-4-1",0,"TME","Time","TMEv-0.9",0.94992750776811,0,0.481630172162322,0,0.00194792430318774,0,0
"10074","IPC2000","system-r","blocks","BLOCKS-4-1",0,"TME","Time","TMEv^",0.949864090808832,0,0.520650343560212,0,0.00152258314915355,0,2
"10084","IPC2000","grt","blocks","BLOCKS-4-1",0,"TME","Time","TMEvTime",0.355486717550034,0,0.322696393389886,0,0.000959666537703203,0,0
"10094","IPC2000","hsp2","blocks","BLOCKS-4-1",1,"TME","Time","TMEv-0.9",0.948871518450619,-10.4307252777361,2.901876990916,0,0.197161544547986,1,0
"10104","IPC2000","propplan","blocks","BLOCKS-4-1",1,"TME","Time","TMEv^",0.949950226640919,-26.1862696136484,2.19364567959858,0,0.393858698305563,1,0
"10114","IPC2000","bddplan","blocks","BLOCKS-4-1",0,"TME","Time","TMEvTime",0.949830768358264,0,1.71869197434706,0,0.135103283389209,0,2
"10124","IPC2000","ff","blocks","BLOCKS-4-1",1,"TME","Time","TMEv-0.9",0.619677749757889,-1,0.788027519121782,0,0.010600662526878,0,0
"10134","IPC2000","blackbox","blocks","BLOCKS-4-1",0,"TME","Time","TMEv^",0.9496016190422,0,0.709252536559841,0,0.00288454099376692,0,0
"10144","IPC2000","altalt","blocks","BLOCKS-4-1",1,"TME","Time","TMEvTime",0.641974041413513,-1,1.47683517973184,0,0.0489874613456163,0,0
"10154","IPC2000","tokenplan","blocks","BLOCKS-4-1",0,"TME","Time","TMEv-0.9",0.940860498995856,0,0.713203527672895,0,0.00488208363273299,0,2
"10164","IPC2000","system-r","blocks","BLOCKS-4-2",0,"TME","Time","TMEv^",0.949864090808832,0,0.59338361344489,0,0.0029460126210399,0,2
"10174","IPC2000","blackbox","blocks","BLOCKS-4-2",0,"TME","Time","TMEvTime",0.9496016190422,0,0.459069053173621,0,4.59122758695897e-06,0,0
"10184","IPC2000","propplan","blocks","BLOCKS-4-2",0,"TME","Time","TMEv-0.9",0.949950226640919,0,1.02874690464892,0,0.0343958533017289,0,2
"10194","IPC2000","grt","blocks","BLOCKS-4-2",0,"TME","Time","TMEv^",0.355486717550034,0,0.267389434527422,0,1.58159964469701e-05,0,2
"10204","IPC2000","stan","blocks","BLOCKS-4-2",2,"TME","Time","TMEvTime",0.845189201947507,8.75512581849463,0.652975551534785,0,0.0067904993737694,0,2
"10214","IPC2000","bddplan","blocks","BLOCKS-4-2",0,"TME","Time","TMEv-0.9",0.949830768358264,0,1.07280734347219,0,0.0530074782696783,0,0
"10224","IPC2000","tokenplan","blocks","BLOCKS-4-2",0,"TME","Time","TMEv^",0.940860498995856,0,0.729531302167788,0,0.00569437104578936,0,2
"10234","IPC2000","mips","blocks","BLOCKS-4-2",0,"TME","Time","TMEvTime",0.949993578951548,0,0.587819699261743,0,0.00326365694416084,0,0
"10244","IPC2000","ipp","blocks","BLOCKS-4-2",1,"TME","Time","TMEv-0.9",0.94992750776811,-55.2318003519249,1.76258739012998,0,0.0653200710806336,0,0
"10254","IPC2000","ff","blocks","BLOCKS-4-2",0,"TME","Time","TMEv^",0.619677749757889,0,0.618268445728749,0,0.0074593920248785,0,0
"10264","IPC2000","hsp2","blocks","BLOCKS-4-2",1,"TME","Time","TMEvTime",0.948871518450619,-0.472366737855307,0.710618515682942,0,0.0103330850237856,0,0
"10274","IPC2000","altalt","blocks","BLOCKS-4-2",2,"TME","Time","TMEv-0.9",0.641974041413513,10.7710768940388,0.926533498936287,0,0.0166187750222587,0,2
"10764","IPC2000","system-r","blocks","BLOCKS-5-0",0,"TME","Time","TMEv^",0.949864090808832,0,0.55392325927158,0,0.00207878738988373,0,2
"10774","IPC2000","bddplan","blocks","BLOCKS-5-0",1,"TME","Time","TMEvTime",0.949830768358264,-29.2620548838092,1.37446708463506,0,0.0894593765692028,0,0
"10784","IPC2000","stan","blocks","BLOCKS-5-0",0,"TME","Time","TMEv-0.9",0.845189201947507,0,0.459297549565479,0,0.00266509489880165,0,2
"10794","IPC2000","altalt","blocks","BLOCKS-5-0",2,"TME","Time","TMEv^",0.641974041413513,18.7624499811062,0.890495594056036,0,0.0157263956013457,0,2
"10804","IPC2000","mips","blocks","BLOCKS-5-0",0,"TME","Time","TMEvTime",0.949993578951548,0,0.614779035841811,0,0.0028452597263321,0,0
"10814","IPC2000","blackbox","blocks","BLOCKS-5-0",1,"TME","Time","TMEv-0.9",0.9496016190422,-70.5869497532441,0.78651996532017,0,0.0125897951005323,0,0
"10824","IPC2000","ff","blocks","BLOCKS-5-0",0,"TME","Time","TMEv^",0.619677749757889,0,0.280501546159735,0,5.57524707436674e-05,0,2
"10834","IPC2000","tokenplan","blocks","BLOCKS-5-0",0,"TME","Time","TMEvTime",0.940860498995856,0,0.579541233115361,0,0.00255189787426307,0,2
"10844","IPC2000","grt","blocks","BLOCKS-5-0",0,"TME","Time","TMEv-0.9",0.355486717550034,0,0.772498794006353,0,0.0139771577619954,0,2
"10854","IPC2000","ipp","blocks","BLOCKS-5-0",0,"TME","Time","TMEv^",0.94992750776811,0,0.198410652213968,0,1.81204774134102e-07,0,0
"10864","IPC2000","hsp2","blocks","BLOCKS-5-0",1,"TME","Time","TMEvTime",0.948871518450619,-2.55034725700771,0.915395833795305,0,0.0174003732601006,0,0
"10874","IPC2000","propplan","blocks","BLOCKS-5-0",2,"TME","Time","TMEv-0.9",0.949950226640919,-42.6738506215829,1.26556143247405,0,0.0599361803900796,0,2
"10884","IPC2000","system-r","blocks","BLOCKS-5-1",0,"TME","Time","TMEv^",0.949864090808832,0,0.482444284813482,0,0.000325421118237312,0,2
"10894","IPC2000","bddplan","blocks","BLOCKS-5-1",0,"TME","Time","TMEvTime",0.949830768358264,0,0.809094026482646,0,0.0295098377938196,0,0
"10904","IPC2000","grt","blocks","BLOCKS-5-1",0,"TME","Time","TMEv-0.9",0.355486717550034,0,0.40171291983847,0,0.00375300758089379,0,2
"10914","IPC2000","blackbox","blocks","BLOCKS-5-1",0,"TME","Time","TMEv^",0.9496016190422,0,0.278491790324801,0,3.03655395089688e-05,0,0
"10924","IPC2000","altalt","blocks","BLOCKS-5-1",1,"TME","Time","TMEvTime",0.641974041413513,-1,1.43334934422383,0,0.041758256366275,0,0
"10934","IPC2000","ipp","blocks","BLOCKS-5-1",0,"TME","Time","TMEv-0.9",0.94992750776811,0,0.553364806085365,0,0.00614262681357209,0,0
"10944","IPC2000","propplan","blocks","BLOCKS-5-1",2,"TME","Time","TMEv^",0.949950226640919,-298.208328153724,1.42632269834582,0,0.0729983817977509,0,2
"10954","IPC2000","hsp2","blocks","BLOCKS-5-1",1,"TME","Time","TMEvTime",0.948871518450619,-0.013154973067568,0.582061443622916,0,0.00700406260679876,0,0
"10964","IPC2000","ff","blocks","BLOCKS-5-1",0,"TME","Time","TMEv-0.9",0.619677749757889,0,0.498486650139069,0,0.00513245906238635,0,0
"10974","IPC2000","mips","blocks","BLOCKS-5-1",1,"TME","Time","TMEv^",0.949993578951548,2384.61974386419,1.20348856356041,0,0.0310183292537931,0,0
"10984","IPC2000","stan","blocks","BLOCKS-5-1",0,"TME","Time","TMEvTime",0.845189201947507,0,0.118030673333404,0,0.000205501463146251,0,2
"10994","IPC2000","tokenplan","blocks","BLOCKS-5-1",0,"TME","Time","TMEv-0.9",0.940860498995856,0,0.416040336347753,0,0.000960565942091234,0,2
"11004","IPC2000","altalt","blocks","BLOCKS-5-2",2,"TME","Time","TMEv^",0.641974041413513,523.714349339838,1.97688239714992,0,0.0782017883893659,0,2
"11014","IPC2000","hsp2","blocks","BLOCKS-5-2",0,"TME","Time","TMEvTime",0.948871518450619,0,0.614475568266604,0,0.00615365690588392,0,2
"11024","IPC2000","tokenplan","blocks","BLOCKS-5-2",2,"TME","Time","TMEv-0.9",0.940860498995856,703.920915595091,0.746727954660322,0,0.0097716920479404,0,2
"11034","IPC2000","ff","blocks","BLOCKS-5-2",0,"TME","Time","TMEv^",0.619677749757889,0,0.255013368338273,0,0.00114937994019354,0,0
"11044","IPC2000","stan","blocks","BLOCKS-5-2",0,"TME","Time","TMEvTime",0.845189201947507,0,0.14078056470882,0,0.00019117764254398,0,2
"11054","IPC2000","propplan","blocks","BLOCKS-5-2",2,"TME","Time","TMEv-0.9",0.949950226640919,-524.51114132023,1.26185282680946,0,0.0528789470505754,0,2
"11064","IPC2000","blackbox","blocks","BLOCKS-5-2",0,"TME","Time","TMEv^",0.9496016190422,0,0.277786122937548,0,0.00155992929142017,0,2
"11074","IPC2000","ipp","blocks","BLOCKS-5-2",1,"TME","Time","TMEvTime",0.94992750776811,-11.1718874575278,0.762976048474698,0,0.0118549621819391,0,0
"11084","IPC2000","grt","blocks","BLOCKS-5-2",0,"TME","Time","TMEv-0.9",0.355486717550034,0,0.456398246729642,0,0.00479919787099388,0,2
"11094","IPC2000","bddplan","blocks","BLOCKS-5-2",0,"TME","Time","TMEv^",0.949830768358264,0,0.596405597235844,0,0.0102281705396419,0,0
"11104","IPC2000","mips","blocks","BLOCKS-5-2",1,"TME","Time","TMEvTime",0.949993578951548,2394.99526554273,1.08739658854965,0,0.0249019662274815,0,0
"11114","IPC2000","system-r","blocks","BLOCKS-5-2",0,"TME","Time","TMEv-0.9",0.949864090808832,0,0.531954137677705,0,0.00133474950040349,0,2
"11604","IPC2000","tokenplan","blocks","BLOCKS-6-0",0,"TME","Time","TMEv^",0.940860498995856,0,0.278919746722935,0,0.000557876547369043,0,2
"11614","IPC2000","stan","blocks","BLOCKS-6-0",0,"TME","Time","TMEvTime",0.845189201947507,0,0.134512016523029,0,0.000191150509846333,0,0
"11624","IPC2000","hsp2","blocks","BLOCKS-6-0",0,"TME","Time","TMEv-0.9",0.948871518450619,0,0.531186595537993,0,0.00329922779706407,0,2
"11634","IPC2000","mips","blocks","BLOCKS-6-0",1,"TME","Time","TMEv^",0.949993578951548,1211.56087732718,1.06102844901994,0,0.0237740424157578,0,0
"11644","IPC2000","ff","blocks","BLOCKS-6-0",1,"TME","Time","TMEvTime",0.619677749757889,-1,0.735791860145224,0,0.0112026040142944,0,0
"11654","IPC2000","ipp","blocks","BLOCKS-6-0",0,"TME","Time","TMEv-0.9",0.94992750776811,0,0.0514901729363725,0,5.4989104513089e-05,0,2
"11664","IPC2000","blackbox","blocks","BLOCKS-6-0",0,"TME","Time","TMEv^",0.9496016190422,0,0.185597762612788,0,0.000505815287011658,0,0
"11674","IPC2000","altalt","blocks","BLOCKS-6-0",0,"TME","Time","TMEvTime",0.641974041413513,0,0.122966425642729,0,1.96964397685352e-06,0,0
"11684","IPC2000","system-r","blocks","BLOCKS-6-0",0,"TME","Time","TMEv-0.9",0.949864090808832,0,0.483716577170448,0,0.000436043097897727,0,2
"11694","IPC2000","grt","blocks","BLOCKS-6-0",0,"TME","Time","TMEv^",0.355486717550034,0,0.43834885673733,0,0.00347421715387461,0,2
"11704","IPC2000","bddplan","blocks","BLOCKS-6-0",0,"TME","Time","TMEvTime",0.949830768358264,0,0.623131147080342,0,0.0103985032120503,0,0
"11714","IPC2000","propplan","blocks","BLOCKS-6-0",0,"TME","Time","TMEv-0.9",0.949950226640919,0,0.0749394627491716,0,4.21110719588312e-07,0,0
"11724","IPC2000","propplan","blocks","BLOCKS-6-1",0,"TME","Time","TMEv^",0.949950226640919,0,1.04572787979338,0,0.0368932175965621,0,2
"11734","IPC2000","altalt","blocks","BLOCKS-6-1",0,"TME","Time","TMEvTime",0.641974041413513,0,0.746154869911878,0,0.00966480966372005,0,2
"11744","IPC2000","hsp2","blocks","BLOCKS-6-1",0,"TME","Time","TMEv-0.9",0.948871518450619,0,0.235337943442931,0,2.10558660798075e-05,0,2
"11754","IPC2000","mips","blocks","BLOCKS-6-1",1,"TME","Time","TMEv^",0.949993578951548,4667.32624313407,0.886696797584565,0,0.0161784311200419,0,0
"11764","IPC2000","tokenplan","blocks","BLOCKS-6-1",0,"TME","Time","TMEvTime",0.940860498995856,0,0.0692210867068315,0,2.23191653244859e-07,0,0
"11774","IPC2000","blackbox","blocks","BLOCKS-6-1",2,"TME","Time","TMEv-0.9",0.9496016190422,-15.2464001781517,0.659531827084399,0,0.00897242870568789,0,2
"11784","IPC2000","ff","blocks","BLOCKS-6-1",2,"TME","Time","TMEv^",0.619677749757889,6204.49512675497,2.04096932896662,0,0.107439920332863,0,2
"11794","IPC2000","system-r","blocks","BLOCKS-6-1",0,"TME","Time","TMEvTime",0.949864090808832,0,0.501886308930897,0,0.000496192156662406,0,0
"11804","IPC2000","ipp","blocks","BLOCKS-6-1",1,"TME","Time","TMEv-0.9",0.94992750776811,-27.1916981065652,0.895043200534442,0,0.0133093665930371,0,0
"11814","IPC2000","stan","blocks","BLOCKS-6-1",0,"TME","Time","TMEv^",0.845189201947507,0,0.714491993666872,0,0.00446456975363986,0,0
"11824","IPC2000","bddplan","blocks","BLOCKS-6-1",0,"TME","Time","TMEvTime",0.949830768358264,0,0.804935260704113,0,0.0145361263105891,0,0
"11834","IPC2000","grt","blocks","BLOCKS-6-1",0,"TME","Time","TMEv-0.9",0.355486717550034,0,0.46059871816285,0,0.000562704288745575,0,2
"11844","IPC2000","bddplan","blocks","BLOCKS-6-2",0,"TME","Time","TMEv^",0.949830768358264,0,0.947249222434775,0,0.00313773622447546,0,2
"11854","IPC2000","propplan","blocks","BLOCKS-6-2",0,"TME","Time","TMEvTime",0.949950226640919,0,0.717580801612369,0,0.011168795050506,0,2
"11864","IPC2000","altalt","blocks","BLOCKS-6-2",0,"TME","Time","TMEv-0.9",0.641974041413513,0,0.508724074568784,0,0.00375165155798049,0,0
"11874","IPC2000","ff","blocks","BLOCKS-6-2",1,"TME","Time","TMEv^",0.619677749757889,-1.00000000000001,0.721879061960977,0,0.00950313125782901,0,0
"11884","IPC2000","stan","blocks","BLOCKS-6-2",0,"TME","Time","TMEvTime",0.845189201947507,0,0.508924195190725,0,0.00266787849770869,0,0
"11894","IPC2000","grt","blocks","BLOCKS-6-2",1,"TME","Time","TMEv-0.9",0.355486717550034,-39859.7543825343,1.78331715581069,0,0.103865131821512,0,0
"11904","IPC2000","mips","blocks","BLOCKS-6-2",1,"TME","Time","TMEv^",0.949993578951548,8854.31373154202,1.71938663899501,0,0.0614844856170735,0,0
"11914","IPC2000","tokenplan","blocks","BLOCKS-6-2",0,"TME","Time","TMEvTime",0.940860498995856,0,0.170317916122868,0,0.000252964232666521,0,0
"11924","IPC2000","ipp","blocks","BLOCKS-6-2",0,"TME","Time","TMEv-0.9",0.94992750776811,0,0.415048925152415,0,0.000110773681220199,0,0
"11934","IPC2000","system-r","blocks","BLOCKS-6-2",0,"TME","Time","TMEv^",0.949864090808832,0,0.51624622465232,0,0.000876218342623664,0,0
"11944","IPC2000","blackbox","blocks","BLOCKS-6-2",0,"TME","Time","TMEvTime",0.9496016190422,0,0.548320707086212,0,0.000377401588760787,0,2
"11954","IPC2000","hsp2","blocks","BLOCKS-6-2",1,"TME","Time","TMEv-0.9",0.948871518450619,-139.147876238262,1.33728677423383,0,0.0425364759283141,0,0
"12204","IPC2000","propplan","blocks","BLOCKS-7-0",0,"TME","Time","TMEv^",0.949950226640919,0,0.897096794826782,0,0.0109808965666455,0,2
"12214","IPC2000","system-r","blocks","BLOCKS-7-0",0,"TME","Time","TMEvTime",0.949864090808832,0,0.503684599744314,0,0.000609460029307509,0,0
"12224","IPC2000","stan","blocks","BLOCKS-7-0",0,"TME","Time","TMEv-0.9",0.845189201947507,0,0.634315638757404,0,0.00536796378585412,0,0
"12234","IPC2000","bddplan","blocks","BLOCKS-7-0",2,"TME","Time","TMEv^",0.949830768358264,-122696.257783537,1.79032732575857,0,0.280042274358311,0,2
"12244","IPC2000","altalt","blocks","BLOCKS-7-0",0,"TME","Time","TMEvTime",0.641974041413513,0,0.611895128885068,0,0.000226274613815293,0,0
"12254","IPC2000","ipp","blocks","BLOCKS-7-0",0,"TME","Time","TMEv-0.9",0.94992750776811,0,0.672575273308569,0,0.00705855353777351,0,2
"12264","IPC2000","hsp2","blocks","BLOCKS-7-0",0,"TME","Time","TMEv^",0.948871518450619,0,0.638565098868014,0,0.00283428346139862,0,0
"12274","IPC2000","mips","blocks","BLOCKS-7-0",1,"TME","Time","TMEvTime",0.949993578951548,9151.21091439485,1.78001863087284,0,0.0658971553868352,0,0
"12284","IPC2000","blackbox","blocks","BLOCKS-7-0",2,"TME","Time","TMEv-0.9",0.9496016190422,-191.020175614017,0.907079970972954,0,0.0166254118022716,0,2
"12294","IPC2000","ff","blocks","BLOCKS-7-0",0,"TME","Time","TMEv^",0.619677749757889,0,0.409310218581954,0,0.00116000130809263,0,0
"12304","IPC2000","tokenplan","blocks","BLOCKS-7-0",0,"TME","Time","TMEvTime",0.940860498995856,0,0.229545898240118,0,0.00088820006518701,0,0
"12314","IPC2000","grt","blocks","BLOCKS-7-0",1,"TME","Time","TMEv-0.9",0.355486717550034,-162387.356064424,2.09058804698282,0,0.140863177791158,0,0
"12324","IPC2000","propplan","blocks","BLOCKS-7-1",0,"TME","Time","TMEv^",0.949950226640919,0,0.850293867934139,0,0.0118804530238448,0,2
"12334","IPC2000","system-r","blocks","BLOCKS-7-1",2,"TME","Time","TMEvTime",0.949864090808832,-398.071067694742,3.64543505599731,1,0.26779632930135,1,2
"12344","IPC2000","hsp2","blocks","BLOCKS-7-1",1,"TME","Time","TMEv-0.9",0.948871518450619,-44.4281059099493,1.35929241504376,0,0.0434388619845695,0,0
"12354","IPC2000","mips","blocks","BLOCKS-7-1",0,"TME","Time","TMEv^",0.949993578951548,0,0.964208221977604,0,0.00934967319647959,0,2
"12364","IPC2000","bddplan","blocks","BLOCKS-7-1",0,"TME","Time","TMEvTime",0.949830768358264,0,1.49836192783583,0,0.134573515183949,0,2
"12374","IPC2000","ff","blocks","BLOCKS-7-1",2,"TME","Time","TMEv-0.9",0.619677749757889,38611.2208750862,2.65961900691458,0,0.274992796638028,1,2
"12384","IPC2000","stan","blocks","BLOCKS-7-1",1,"TME","Time","TMEv^",0.845189201947507,-1,1.27501378579181,0,0.0278084837792224,0,0
"12394","IPC2000","ipp","blocks","BLOCKS-7-1",0,"TME","Time","TMEvTime",0.94992750776811,0,0.978313897734429,0,0.000363315918136878,0,2
"12404","IPC2000","grt","blocks","BLOCKS-7-1",1,"TME","Time","TMEv-0.9",0.355486717550034,-28367.8526762359,1.78987289957183,0,0.121153352008234,0,0
"12414","IPC2000","blackbox","blocks","BLOCKS-7-1",2,"TME","Time","TMEv^",0.9496016190422,-502.417776710631,1.38929139347078,0,0.0427641198440297,0,2
"12424","IPC2000","altalt","blocks","BLOCKS-7-1",0,"TME","Time","TMEvTime",0.641974041413513,0,0.657513392050371,0,5.06110199512523e-05,0,2
"12434","IPC2000","tokenplan","blocks","BLOCKS-7-1",1,"TME","Time","TMEv-0.9",0.940860498995856,1993.64597920486,0.941870169367622,0,0.0128345005398939,0,0
"12444","IPC2000","propplan","blocks","BLOCKS-7-2",0,"TME","Time","TMEv^",0.949950226640919,0,1.20283072793306,0,0.0358214860381996,0,0
"12454","IPC2000","hsp2","blocks","BLOCKS-7-2",0,"TME","Time","TMEvTime",0.948871518450619,0,1.0236311878361,0,0.00911373841618149,0,0
"12464","IPC2000","mips","blocks","BLOCKS-7-2",0,"TME","Time","TMEv-0.9",0.949993578951548,0,1.0597091006772,0,0.00933698174016293,0,0
"12474","IPC2000","tokenplan","blocks","BLOCKS-7-2",1,"TME","Time","TMEv^",0.940860498995856,3214.68768693676,0.966721113196927,0,0.0163448121846295,0,0
"12484","IPC2000","system-r","blocks","BLOCKS-7-2",0,"TME","Time","TMEvTime",0.949864090808832,0,2.18269460159971,0,0.0077131469818135,0,0
"12494","IPC2000","altalt","blocks","BLOCKS-7-2",1,"TME","Time","TMEv-0.9",0.641974041413513,-1.00000000000003,1.24262336815015,0,0.0331514326091143,0,0
"12504","IPC2000","stan","blocks","BLOCKS-7-2",0,"TME","Time","TMEv^",0.845189201947507,0,1.09258085341747,0,0.00798062597309918,0,2
"12514","IPC2000","ipp","blocks","BLOCKS-7-2",1,"TME","Time","TMEvTime",0.94992750776811,-31548.4176339586,1.71876905252365,0,0.0912124197041661,0,0
"12524","IPC2000","grt","blocks","BLOCKS-7-2",0,"TME","Time","TMEv-0.9",0.355486717550034,0,1.30534179695764,0,0.0436629700309658,0,0
"12534","IPC2000","bddplan","blocks","BLOCKS-7-2",2,"TME","Time","TMEv^",0.949830768358264,-12.0443581727527,2.28986585843874,0,0.659194562033158,1,2
"12544","IPC2000","ff","blocks","BLOCKS-7-2",2,"TME","Time","TMEvTime",0.619677749757889,1430.18419643488,1.38947380569292,0,0.0406781634126837,0,2
"12554","IPC2000","blackbox","blocks","BLOCKS-7-2",2,"TME","Time","TMEv-0.9",0.9496016190422,-713.845230112477,1.20776375277161,0,0.0230587008382226,0,2
"12574","IPC2000","ipp","blocks","BLOCKS-8-0",0,"TME","Time","TMEv^",0.94992750776811,0,0.978313897734429,0,0.000363315918136878,0,2
"12594","IPC2000","altalt","blocks","BLOCKS-8-0",0,"TME","Time","TMEvTime",0.641974041413513,0,0.895634015400914,0,0.000611420926832167,0,2
"12604","IPC2000","blackbox","blocks","BLOCKS-8-0",1,"TME","Time","TMEv-0.9",0.9496016190422,-192267.549860548,3.07241843146108,0,0.411893676373347,1,0
"12614","IPC2000","system-r","blocks","BLOCKS-8-0",1,"TME","Time","TMEv^",0.949864090808832,-5.51911342088515,2.98960636816654,0,0.544118152772731,1,0
"12624","IPC2000","tokenplan","blocks","BLOCKS-8-0",1,"TME","Time","TMEvTime",0.940860498995856,6507.32166812637,1.27860894348423,0,0.0309386246146139,0,0
"12634","IPC2000","mips","blocks","BLOCKS-8-0",2,"TME","Time","TMEv-0.9",0.949993578951548,18781.3700421518,0.964208221977604,0,0.00934967319647959,0,2
"12644","IPC2000","ff","blocks","BLOCKS-8-0",0,"TME","Time","TMEv^",0.619677749757889,0,2.65961900691458,0,0.274992796638028,1,2
"12654","IPC2000","hsp2","blocks","BLOCKS-8-0",2,"TME","Time","TMEvTime",0.948871518450619,-24.6658317904921,1.3423019224156,0,0.0393266787313792,0,2
"12664","IPC2000","propplan","blocks","BLOCKS-8-0",1,"TME","Time","TMEv-0.9",0.949950226640919,-8867.51973890443,1.48974160829992,0,0.0955465489001921,0,0
"12674","IPC2000","stan","blocks","BLOCKS-8-0",0,"TME","Time","TMEv^",0.845189201947507,0,1.09426263392355,0,0.00805825478116124,0,2
"12684","IPC2000","mips","blocks","BLOCKS-8-1",2,"TME","Time","TMEvTime",0.949993578951548,43283.4318546977,1.85165133471725,0,0.0811506041626064,0,2
