"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"71182","IPC2000","blackbox","logistics","logistics-6-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71202","IPC2000","shop","logistics","logistics-6-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71222","IPC2000","propplan","logistics","logistics-6-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71262","IPC2000","hsp","logistics","logistics-6-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71282","IPC2000","ipp","logistics","logistics-6-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71452","IPC2000","mips","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71512","IPC2000","ff","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71532","IPC2000","hsp","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71552","IPC2000","ipp","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71572","IPC2000","tokenplan","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71592","IPC2000","shop","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71612","IPC2000","stan","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71632","IPC2000","system-r","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71652","IPC2000","system-r","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71672","IPC2000","altalt","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71732","IPC2000","pbr","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71772","IPC2000","talplan","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71792","IPC2000","blackbox","logistics","logistics-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71802","IPC2000","altalt","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71822","IPC2000","shop","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71882","IPC2000","system-r","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71922","IPC2000","talplan","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71942","IPC2000","hsp","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71962","IPC2000","blackbox","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"71982","IPC2000","system-r","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72002","IPC2000","stan","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72022","IPC2000","pbr","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72042","IPC2000","tokenplan","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72062","IPC2000","mips","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72082","IPC2000","ipp","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72102","IPC2000","ff","logistics","logistics-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72182","IPC2000","blackbox","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72202","IPC2000","tokenplan","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72242","IPC2000","mips","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72282","IPC2000","pbr","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72302","IPC2000","system-r","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72322","IPC2000","hsp","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72342","IPC2000","ipp","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72382","IPC2000","system-r","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72402","IPC2000","stan","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72422","IPC2000","talplan","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72442","IPC2000","shop","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72462","IPC2000","ff","logistics","logistics-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72552","IPC2000","system-r","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72572","IPC2000","ff","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72592","IPC2000","shop","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72612","IPC2000","talplan","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72652","IPC2000","blackbox","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72672","IPC2000","ipp","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72712","IPC2000","mips","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72752","IPC2000","system-r","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72772","IPC2000","stan","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72792","IPC2000","hsp","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72812","IPC2000","altalt","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72832","IPC2000","pbr","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72872","IPC2000","tokenplan","logistics","logistics-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72882","IPC2000","talplan","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72942","IPC2000","ff","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"72982","IPC2000","tokenplan","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73002","IPC2000","blackbox","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73022","IPC2000","pbr","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73042","IPC2000","ipp","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73062","IPC2000","hsp","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73082","IPC2000","stan","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73102","IPC2000","shop","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73122","IPC2000","system-r","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73142","IPC2000","system-r","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73162","IPC2000","altalt","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73202","IPC2000","mips","logistics","logistics-9-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73242","IPC2000","system-r","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73282","IPC2000","ff","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73302","IPC2000","altalt","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73322","IPC2000","pbr","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73342","IPC2000","hsp","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73362","IPC2000","tokenplan","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73382","IPC2000","system-r","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73422","IPC2000","talplan","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73442","IPC2000","blackbox","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73462","IPC2000","ipp","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73522","IPC2000","mips","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73542","IPC2000","shop","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"73582","IPC2000","stan","logistics","logistics-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"74282","IPC2000","ff","schedule","schedule-11-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"74292","IPC2000","ipp","schedule","schedule-11-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"74862","IPC2000","ff","schedule","schedule-12-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"79602","IPC2000","hsp","schedule","schedule-2-0",0,"TN","Time","TN^8vTime^0.5",0.117239825814014,0,0,0,2.29623073804795,0,0
"79612","IPC2000","propplan","schedule","schedule-2-0",0,"TN","Time","TN^8vTime^0.5",0.949648183360125,0,0,0,973.846052899229,0,2
"79622","IPC2000","mips","schedule","schedule-2-0",0,"TN","Time","TN^8vTime^0.5",0.117239825814015,0,0,0,2.29623073804795,0,2
"79632","IPC2000","ipp","schedule","schedule-2-0",0,"TN","Time","TN^8vTime^0.5",0.948965465469116,0,0,0,49.4967708333334,0,2
"79642","IPC2000","bddplan","schedule","schedule-2-0",0,"TN","Time","TN^8vTime^0.5",0.371559987551442,0,1.44663442090839,0,1.89949679312676,0,2
"79652","IPC2000","ff","schedule","schedule-2-0",0,"TN","Time","TN^8vTime^0.5",0.72511357883919,0,0,0,9.55146450344296,0,0
"79662","IPC2000","bddplan","schedule","schedule-2-1",0,"TN","Time","TN^8vTime^0.5",0.371559987551442,0,0.888474190928502,0,0.054853263018831,0,0
"79672","IPC2000","propplan","schedule","schedule-2-1",0,"TN","Time","TN^8vTime^0.5",0.949648183360125,0,0,0,0.124797541147461,0,2
"79682","IPC2000","ff","schedule","schedule-2-1",0,"TN","Time","TN^8vTime^0.5",0.72511357883919,0,0,0,0.0984032262404473,0,0
"79692","IPC2000","ipp","schedule","schedule-2-1",0,"TN","Time","TN^8vTime^0.5",0.948965465469116,0,0,0,0.120418536441269,0,2
"79702","IPC2000","mips","schedule","schedule-2-1",0,"TN","Time","TN^8vTime^0.5",0.117239825814015,0,0,0,0.031168023528894,0,2
"79712","IPC2000","hsp","schedule","schedule-2-1",0,"TN","Time","TN^8vTime^0.5",0.117239825814014,0,0,0,0.031168023528894,0,0
"79722","IPC2000","hsp","schedule","schedule-2-2",0,"TN","Time","TN^8vTime^0.5",0.117239825814014,0,0,0,0.031168023528894,0,0
"79732","IPC2000","ipp","schedule","schedule-2-2",0,"TN","Time","TN^8vTime^0.5",0.948965465469116,0,0,0,0.120418536441269,0,2
"79742","IPC2000","propplan","schedule","schedule-2-2",0,"TN","Time","TN^8vTime^0.5",0.949648183360125,0,0,0,0.124797541147461,0,2
"79752","IPC2000","mips","schedule","schedule-2-2",0,"TN","Time","TN^8vTime^0.5",0.117239825814015,0,0,0,0.031168023528894,0,2
"79762","IPC2000","bddplan","schedule","schedule-2-2",0,"TN","Time","TN^8vTime^0.5",0.371559987551442,0,0.888474190928502,0,0.054853263018831,0,0
"79772","IPC2000","ff","schedule","schedule-2-2",0,"TN","Time","TN^8vTime^0.5",0.72511357883919,0,0,0,0.0984032262404473,0,0
"86202","IPC2000","propplan","schedule","schedule-3-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86212","IPC2000","ipp","schedule","schedule-3-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86222","IPC2000","ff","schedule","schedule-3-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86232","IPC2000","mips","schedule","schedule-3-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86242","IPC2000","hsp","schedule","schedule-3-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86252","IPC2000","bddplan","schedule","schedule-3-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86262","IPC2000","hsp","schedule","schedule-3-1",0,"TN","Time","TN^8vTime^0.5",0.117239825814014,0,0,0,0.51041400860979,0,2
"86272","IPC2000","mips","schedule","schedule-3-1",0,"TN","Time","TN^8vTime^0.5",0.117239825814015,0,0,0,0.510414008609791,0,0
"86282","IPC2000","propplan","schedule","schedule-3-1",0,"TN","Time","TN^8vTime^0.5",0.949648183360125,0,0,0,0.463505696195967,0,0
"86292","IPC2000","ipp","schedule","schedule-3-1",0,"TN","Time","TN^8vTime^0.5",0.948965465469116,0,0,0,0.375806247150109,0,0
"86302","IPC2000","ff","schedule","schedule-3-1",0,"TN","Time","TN^8vTime^0.5",0.72511357883919,0,0,0,0.334075513895743,0,0
"86312","IPC2000","bddplan","schedule","schedule-3-1",0,"TN","Time","TN^8vTime^0.5",0.371559987551442,0,1.3808802200413,0,0.422226632740522,0,0
"86322","IPC2000","hsp","schedule","schedule-3-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86332","IPC2000","ipp","schedule","schedule-3-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86342","IPC2000","propplan","schedule","schedule-3-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86352","IPC2000","bddplan","schedule","schedule-3-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86362","IPC2000","mips","schedule","schedule-3-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"86372","IPC2000","ff","schedule","schedule-3-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"92802","IPC2000","mips","schedule","schedule-4-0",0,"TN","Time","TN^8vTime^0.5",0.94943494441306,0,0,0,16.6188101896526,1,2
"92812","IPC2000","propplan","schedule","schedule-4-0",0,"TN","Time","TN^8vTime^0.5",0.947988016240834,0,0,0,0.00389570913911411,0,2
"92822","IPC2000","ipp","schedule","schedule-4-0",0,"TN","Time","TN^8vTime^0.5",0.949973222260705,0,0,0,2.58228364711001,0,2
"92832","IPC2000","hsp","schedule","schedule-4-0",0,"TN","Time","TN^8vTime^0.5",0.585407919268944,0,0,0,0.58731348815327,0,2
"92842","IPC2000","bddplan","schedule","schedule-4-0",0,"TN","Time","TN^8vTime^0.5",0.949734758787608,0,1.69542046142146,0,3.48043893789631,1,2
"92852","IPC2000","ff","schedule","schedule-4-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"92862","IPC2000","mips","schedule","schedule-4-1",0,"TN","Time","TN^8vTime^0.5",0.94943494441306,0,0,0,0.122298740879829,0,2
"92872","IPC2000","propplan","schedule","schedule-4-1",0,"TN","Time","TN^8vTime^0.5",0.947988016240834,0,0,0,0.119341861767565,0,2
"92882","IPC2000","ff","schedule","schedule-4-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"92892","IPC2000","bddplan","schedule","schedule-4-1",0,"TN","Time","TN^8vTime^0.5",0.949734758787608,0,1.03276805180767,0,0.153021765648456,0,0
"92902","IPC2000","hsp","schedule","schedule-4-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"92912","IPC2000","ipp","schedule","schedule-4-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"92922","IPC2000","hsp","schedule","schedule-4-2",0,"TN","Time","TN^8vTime^0.5",0.585407919268944,0,0,0,0.629063879129236,0,2
"92932","IPC2000","mips","schedule","schedule-4-2",0,"TN","Time","TN^8vTime^0.5",0.94943494441306,0,0,0,0.0336500310909539,0,2
"92942","IPC2000","propplan","schedule","schedule-4-2",0,"TN","Time","TN^8vTime^0.5",0.947988016240834,0,0,0,0.176323160042216,0,2
"92952","IPC2000","ipp","schedule","schedule-4-2",0,"TN","Time","TN^8vTime^0.5",0.949973222260705,0,0,0,0.00961999767209891,0,2
"92962","IPC2000","bddplan","schedule","schedule-4-2",0,"TN","Time","TN^8vTime^0.5",0.949734758787608,0,0.783650564393169,0,0.0400559188227413,0,2
"92972","IPC2000","ff","schedule","schedule-4-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99402","IPC2000","mips","schedule","schedule-5-0",0,"TN","Time","TN^8vTime^0.5",0.94943494441306,0,0,0,0.0271116123522944,0,2
"99422","IPC2000","propplan","schedule","schedule-5-0",0,"TN","Time","TN^8vTime^0.5",0.947988016240834,0,0,0,0.566778680372111,0,0
"99432","IPC2000","bddplan","schedule","schedule-5-0",0,"TN","Time","TN^8vTime^0.5",0.949734758787608,0,1.21571543965346,0,0.260596453084912,0,2
"99442","IPC2000","mips","schedule","schedule-5-0",1,"TN","Time","TN^8vTime^0.5",0.94943494441306,138.434993961752,0,0,0.342792508104511,0,0
"99462","IPC2000","ff","schedule","schedule-5-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99472","IPC2000","hsp","schedule","schedule-5-0",0,"TN","Time","TN^8vTime^0.5",0.585407919268944,0,0,0,0.527111538891782,0,0
"99482","IPC2000","ipp","schedule","schedule-5-0",0,"TN","Time","TN^8vTime^0.5",0.949973222260705,0,0,0,0.0891331365467721,0,2
"99492","IPC2000","ff","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99502","IPC2000","mips","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99512","IPC2000","mips","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99522","IPC2000","propplan","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99532","IPC2000","bddplan","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99552","IPC2000","ipp","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99572","IPC2000","hsp","schedule","schedule-5-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99582","IPC2000","bddplan","schedule","schedule-5-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99602","IPC2000","mips","schedule","schedule-5-2",0,"TN","Time","TN^8vTime^0.5",0.775751275403946,0,0,0,0.124383001408584,0,2
"99612","IPC2000","ipp","schedule","schedule-5-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"99632","IPC2000","mips","schedule","schedule-5-2",0,"TN","Time","TN^8vTime^0.5",0.775751275403946,0,0,0,0.017155190230842,0,2
"99652","IPC2000","ff","schedule","schedule-5-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101292","IPC2000","hsp","schedule","schedule-6-0",0,"TN","Time","TN^8vTime^0.5",0.949245745846412,0,1.77985777159876,0,0.307880863090466,0,0
"101302","IPC2000","mips","schedule","schedule-6-0",0,"TN","Time","TN^8vTime^0.5",0.775751275403946,0,0,0,0.232617651756441,0,0
"101312","IPC2000","ff","schedule","schedule-6-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101322","IPC2000","ipp","schedule","schedule-6-0",0,"TN","Time","TN^8vTime^0.5",0.949885823657155,0,0,0,0.0855341176054935,0,0
"101342","IPC2000","bddplan","schedule","schedule-6-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101352","IPC2000","hsp","schedule","schedule-6-1",0,"TN","Time","TN^8vTime^0.5",0.949245745846412,0,0.289476491087673,0,0.000637216600981276,0,0
"101362","IPC2000","mips","schedule","schedule-6-1",0,"TN","Time","TN^8vTime^0.5",0.775751275403946,0,0,0,1.00168739660233,0,2
"101372","IPC2000","ipp","schedule","schedule-6-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101392","IPC2000","ff","schedule","schedule-6-1",0,"TN","Time","TN^8vTime^0.5",0.949966660190855,0,1.22585255040297,0,0.312801867158496,0,0
"101402","IPC2000","bddplan","schedule","schedule-6-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101412","IPC2000","hsp","schedule","schedule-6-2",0,"TN","Time","TN^8vTime^0.5",0.585407919268944,0,0,0,0.263946653877071,0,0
"101422","IPC2000","bddplan","schedule","schedule-6-2",0,"TN","Time","TN^8vTime^0.5",0.949734758787608,0,1.40245048856397,0,0.309821642356415,0,0
"101432","IPC2000","ff","schedule","schedule-6-2",0,"TN","Time","TN^8vTime^0.5",0.949966660190855,0,1.49999985785589,0,1653192.15271024,0,2
"101442","IPC2000","mips","schedule","schedule-6-2",0,"TN","Time","TN^8vTime^0.5",0.94943494441306,0,0,0,0.342792508104511,0,0
"101452","IPC2000","ipp","schedule","schedule-6-2",0,"TN","Time","TN^8vTime^0.5",0.949973222260705,0,0,0,0.469317882446286,0,0
"101462","IPC2000","propplan","schedule","schedule-6-2",0,"TN","Time","TN^8vTime^0.5",0.947988016240834,0,0,0,0.000306533153552763,0,0
"101902","IPC2000","ff","schedule","schedule-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101922","IPC2000","mips","schedule","schedule-7-0",0,"TN","Time","TN^8vTime^0.5",0.775751275403946,0,0,0,1.00168739660233,0,2
"101932","IPC2000","hsp","schedule","schedule-7-0",0,"TN","Time","TN^8vTime^0.5",0.949616953715873,0,0.8474111050761,0,0.0288055628105323,0,0
"101942","IPC2000","ipp","schedule","schedule-7-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101952","IPC2000","ff","schedule","schedule-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101972","IPC2000","hsp","schedule","schedule-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"101982","IPC2000","mips","schedule","schedule-7-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102002","IPC2000","ipp","schedule","schedule-7-1",0,"TN","Time","TN^8vTime^0.5",0.949885823657155,0,0,0,0.524480581663493,0,2
"102022","IPC2000","ipp","schedule","schedule-7-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102032","IPC2000","hsp","schedule","schedule-7-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102052","IPC2000","mips","schedule","schedule-7-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102062","IPC2000","ff","schedule","schedule-7-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102492","IPC2000","ipp","schedule","schedule-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102502","IPC2000","hsp","schedule","schedule-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102532","IPC2000","ff","schedule","schedule-8-0",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102562","IPC2000","ff","schedule","schedule-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102582","IPC2000","ipp","schedule","schedule-8-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102612","IPC2000","ff","schedule","schedule-8-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"102642","IPC2000","ipp","schedule","schedule-8-2",0,"TN","Time","TN^8vTime^0.5",0.949885823657155,0,0,0,0.355105458027077,0,0
"103152","IPC2000","ff","schedule","schedule-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"103162","IPC2000","hsp","schedule","schedule-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"103192","IPC2000","ipp","schedule","schedule-9-1",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"103232","IPC2000","ff","schedule","schedule-9-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"103262","IPC2000","ipp","schedule","schedule-9-2",0,"TN","Time","TN^8vTime^0.5",0,0,0,0,0,0,0
"13","IPC1998","blackbox","gripper","strips-gripper-x-1",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"23","IPC1998","stan","gripper","strips-gripper-x-1",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"33","IPC1998","ipp","gripper","strips-gripper-x-1",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"43","IPC1998","hsp","gripper","strips-gripper-x-1",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"453","IPC1998","stan","gripper","strips-gripper-x-2",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"467","IPC1998","ipp","gripper","strips-gripper-x-2",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"473","IPC1998","blackbox","gripper","strips-gripper-x-2",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"483","IPC1998","hsp","gripper","strips-gripper-x-2",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
"535","IPC1998","ipp","gripper","strips-gripper-x-3",0,"TE","Time","TE^10vTime^0.8",0,0,0,0,0,0,0
