"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"4883","IPC1998","blackbox","mystery","strips-mysty-x-1",0,"TE","Time","TE^10vTime^6",0.999999926165954,0,0,0,0.00780642465705883,0,0
"4933","IPC1998","blackbox","mystery","strips-mysty-x-11",0,"TE","Time","TE^10vTime^6",0.999999926165954,0,0,0,0.00780923735829864,0,0
"4943","IPC1998","hsp","mystery","strips-mysty-x-11",0,"TE","Time","TE^10vTime^6",0.999999994405327,0,0,0,0.00779991088991865,0,2
"4953","IPC1998","ipp","mystery","strips-mysty-x-11",1,"TE","Time","TE^10vTime^6",0.999999999933057,4922.75042050415,0,0,0.132477542005808,0,0
"4963","IPC1998","stan","mystery","strips-mysty-x-11",0,"TE","Time","TE^10vTime^6",0.987801776479861,0,0,0,0.00909006919551335,0,2
"5173","IPC1998","blackbox","mystery","strips-mysty-x-17",2,"TE","Time","TE^10vTime^6",0.999999926165954,15.2894410068843,0,0,0.499510291048633,0,2
"5183","IPC1998","stan","mystery","strips-mysty-x-17",0,"TE","Time","TE^10vTime^6",0.987801776479861,0,0,0,0.00860949729068701,0,2
"5193","IPC1998","hsp","mystery","strips-mysty-x-17",1,"TE","Time","TE^10vTime^6",0.999999994405327,469.289597633542,0,0,0.499510286005542,0,0
"5203","IPC1998","ipp","mystery","strips-mysty-x-17",0,"TE","Time","TE^10vTime^6",0.999999999933057,0,0,0,92162379829.7521,1,2
"5533","IPC1998","blackbox","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999926165954,0,0,0,0.00780642465705883,0,0
"5543","IPC1998","ipp","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999999933057,0,0,0,0.00222911996038758,0,0
"5553","IPC1998","stan","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.987801776479861,0,0,0,0.0343091660862667,0,0
"5563","IPC1998","hsp","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999994405327,0,0,0,0.00780523355547444,0,2
"5653","IPC1998","stan","mystery","strips-mysty-x-28",2,"TE","Time","TE^10vTime^6",0.987801776479861,56.5010579351329,0,0,0.0748673356001375,0,2
"5663","IPC1998","ipp","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999999933057,0,0,0,0.00261778870701478,0,0
"5673","IPC1998","hsp","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999994405327,0,0,0,0.00780544041048821,0,2
"5683","IPC1998","blackbox","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999926165954,0,0,0,0.00780647704807983,0,0
"5693","IPC1998","hsp","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999994405327,0,0,0,0.00780659967316371,0,2
"5703","IPC1998","stan","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.987801776479861,0,0,0,0.00916801163453421,0,2
"5713","IPC1998","blackbox","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999926165954,0,0,0,0.00780642447527969,0,0
"5723","IPC1998","ipp","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999999933057,0,0,0,0.00223578861136247,0,0
"5733","IPC1998","hsp","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.999999994405327,0,0,0,0.0078081344450741,0,2
"5743","IPC1998","ipp","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.999999999933057,0,0,0,0.00229839429961466,0,0
"5753","IPC1998","blackbox","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.999999926165954,0,0,0,0.00780642530102403,0,0
"5763","IPC1998","stan","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.987801776479861,0,0,0,0.00861366093939726,0,2
"6063","IPC2000","stan","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.844934957828748,-1,1.95248308404919,0,0.0959885817503283,0,0
"6073","IPC2000","hsp2","blocks","BLOCKS-10-0",2,"TE","Time","TE^10vTime^6",0.959585623947112,-0.388295948941252,2.53779087881417,0,0.393610866333532,1,2
"6083","IPC2000","mips","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.973314181252522,-41.1757214832293,2.0558099945496,0,0.157711075245874,0,0
"6093","IPC2000","system-r","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.954475340869647,-52.3741876754777,0.697926640262762,0,0.00789293970431495,0,0
"6103","IPC2000","blackbox","blocks","BLOCKS-10-0",2,"TE","Time","TE^10vTime^6",0.988399548582394,-4.62445488393497,3.56316820302268,1,1.43843896605349,1,2
"6113","IPC2000","ff","blocks","BLOCKS-10-0",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,1.48768787088417,0,0.0218614445690706,0,2
"6133","IPC2000","tokenplan","blocks","BLOCKS-10-0",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.813184892838427,0,0.000985931904199043,0,2
"6143","IPC2000","ipp","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.960503339096615,-5.81700734776093,2.96901771091327,0,0.614631224646571,1,0
"6173","IPC2000","hsp2","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.959585623947112,-0.214946975634168,2.25403109193659,0,0.17512682357224,0,0
"6193","IPC2000","stan","blocks","BLOCKS-10-1",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.921074242454322,0,0.00192252133539955,0,2
"6203","IPC2000","ff","blocks","BLOCKS-10-1",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,1.52983443401716,0,0.0259991070335615,0,2
"6213","IPC2000","mips","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.973314181252522,-10.7416332149555,1.8570400357948,0,0.065889650457404,0,0
"6233","IPC2000","ipp","blocks","BLOCKS-10-1",2,"TE","Time","TE^10vTime^6",0.960503339096615,-1.18093886381646,2.14669878347727,0,0.189708462099498,0,2
"6243","IPC2000","system-r","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.954475340869647,-74.7636240338589,0.810999247868841,0,0.0108587256580869,0,0
"6253","IPC2000","altalt","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.643913612043374,-1,1.51230333888824,0,0.0571417723540784,0,0
"6283","IPC2000","blackbox","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.988399548582394,-4.83281428997963,3.35764115275114,1,1.2837816831013,1,0
"6293","IPC2000","system-r","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.330991080441759,0,6.9861654512634e-08,0,2
"6303","IPC2000","blackbox","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,2.38142606273837,0,0.00943061158398914,0,0
"6313","IPC2000","stan","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.87783998383522,0,0.00567848185010182,0,2
"6333","IPC2000","ff","blocks","BLOCKS-10-2",1,"TE","Time","TE^10vTime^6",0.620182980470104,-1,1.68743574547379,0,0.0859675393677342,0,0
"6343","IPC2000","tokenplan","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.886926186607476,0,0.00383327843289379,0,0
"6373","IPC2000","ipp","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,1.1049029037705,0,0.000639236572330369,0,2
"6383","IPC2000","hsp2","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.959585623947112,0,2.16410372275477,0,0.0391539093461584,0,0
"6393","IPC2000","mips","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.973314181252522,0,1.10625341021927,0,0.000795489712883689,0,2
"6413","IPC2000","blackbox","blocks","BLOCKS-11-0",1,"TE","Time","TE^10vTime^6",0.988399548582394,-1.4412107319377,1.13704349041481,0,0.0198776768173561,0,0
"6423","IPC2000","ff","blocks","BLOCKS-11-0",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,1.09029399890565,0,0.001185681566557,0,2
"6443","IPC2000","grt","blocks","BLOCKS-11-0",2,"TE","Time","TE^10vTime^6",0.35665998980968,-71.6348489594231,2.43724508310774,0,0.192313316188165,0,2
"6453","IPC2000","system-r","blocks","BLOCKS-11-0",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.329185987434804,0,1.83612165177076e-05,0,2
"6463","IPC2000","ipp","blocks","BLOCKS-11-0",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,1.11458774949015,0,8.00256264301437e-05,0,2
"6473","IPC2000","stan","blocks","BLOCKS-11-0",1,"TE","Time","TE^10vTime^6",0.844934957828748,-1,2.16648537351857,0,0.113508152985149,0,0
"6503","IPC2000","hsp2","blocks","BLOCKS-11-0",0,"TE","Time","TE^10vTime^6",0.959585623947112,0,1.06144911747454,0,0.00348155238110659,0,2
"6513","IPC2000","mips","blocks","BLOCKS-11-0",0,"TE","Time","TE^10vTime^6",0.973314181252522,0,1.21646100860633,0,0.0127276699879338,0,2
"6653","IPC2000","blackbox","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,0.953843240874269,0,0.00215111374807337,0,0
"6663","IPC2000","mips","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.973314181252522,0,1.01750592956449,0,0.00459908923639648,0,2
"6673","IPC2000","stan","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.787219999825648,0,0.0031907887693138,0,2
"6693","IPC2000","ff","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.978192106395801,0,2.27570807249088e-05,0,2
"6713","IPC2000","hsp2","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.959585623947112,0,1.08787208867481,0,0.00407588868694594,0,2
"6723","IPC2000","system-r","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.381313406214468,0,0.000317491826446747,0,2
"6733","IPC2000","ipp","blocks","BLOCKS-11-2",1,"TE","Time","TE^10vTime^6",0.960503339096615,-3.50559405916905,1.50124563314049,0,0.0588389883465953,0,0
"6743","IPC2000","tokenplan","blocks","BLOCKS-11-2",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.865736838180993,0,0.000892486829846845,0,0
"6783","IPC2000","hsp2","blocks","BLOCKS-12-0",2,"TE","Time","TE^10vTime^6",0.959585623947112,-0.165009370218133,1.11973401052844,0,0.0214888962043839,0,2
"6793","IPC2000","stan","blocks","BLOCKS-12-0",2,"TE","Time","TE^10vTime^6",0.844934957828748,3.44877519347081,0.893304413217752,0,0.0102056303486779,0,2
"6803","IPC2000","ipp","blocks","BLOCKS-12-0",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,0.719991697247421,0,0.000246236570224269,0,2
"6813","IPC2000","altalt","blocks","BLOCKS-12-0",1,"TE","Time","TE^10vTime^6",0.643913612043374,-0.999999999999996,1.68738359486976,0,0.0762637590631474,0,0
"6823","IPC2000","ff","blocks","BLOCKS-12-0",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.820910542354315,0,0.00167615304076018,0,0
"6833","IPC2000","system-r","blocks","BLOCKS-12-0",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.443637507653266,0,0.000717841884245954,0,2
"6853","IPC2000","tokenplan","blocks","BLOCKS-12-0",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.480731576663309,0,8.17612045100878e-07,0,0
"6863","IPC2000","mips","blocks","BLOCKS-12-0",0,"TE","Time","TE^10vTime^6",0.973314181252522,0,0.74511441499702,0,0.00147300446851147,0,0
"6873","IPC2000","blackbox","blocks","BLOCKS-12-0",1,"TE","Time","TE^10vTime^6",0.988399548582394,-1.20610052258296,0.921589088222995,0,0.0126565820015601,0,0
"6893","IPC2000","hsp2","blocks","BLOCKS-12-1",2,"TE","Time","TE^10vTime^6",0.959585623947112,-0.0229599757375727,0.768437838353813,0,0.00915568702399632,0,2
"6903","IPC2000","stan","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.741608313459227,0,0.00467388136928429,0,0
"6923","IPC2000","tokenplan","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.492675557660905,0,4.9110785261303e-05,0,2
"6933","IPC2000","ipp","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,0.721816354980279,0,0.00154362907094373,0,2
"6943","IPC2000","mips","blocks","BLOCKS-12-1",2,"TE","Time","TE^10vTime^6",0.973314181252522,-81.3698543224475,1.3887337690313,0,0.0471028343923871,0,2
"6953","IPC2000","system-r","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.475321413373071,0,0.00123303806757497,0,2
"6963","IPC2000","ff","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.808287455254313,0,0.00207074656181877,0,0
"6973","IPC2000","altalt","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.643913612043374,0,0.927046107420166,0,0.00809019784137108,0,2
"7003","IPC2000","blackbox","blocks","BLOCKS-12-1",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,0.51543219601899,0,0.00381705405171944,0,2
"9923","IPC2000","propplan","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.999891570049191,0,0,0,0.00505930515130177,0,2
"9933","IPC2000","ff","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.668938254222289,0,0.00133790086795266,0,2
"9943","IPC2000","bddplan","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.999895366583036,0,0,0,1.72378798901123e-06,0,2
"9953","IPC2000","ipp","blocks","BLOCKS-4-0",2,"TE","Time","TE^10vTime^6",0.960503339096615,-3.35010585580176,1.16822972896185,0,0.0298670909380195,0,2
"9963","IPC2000","system-r","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.501013790565441,0,0.00140357909666297,0,2
"9973","IPC2000","mips","blocks","BLOCKS-4-0",1,"TE","Time","TE^10vTime^6",0.973314181252522,-22.4876606801861,0.858448149136513,0,0.0127300358126783,0,0
"9983","IPC2000","grt","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.35665998980968,0,0.795383244463268,0,0.00737981579613443,0,2
"9993","IPC2000","stan","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.518403402724252,0,0.000301331857676232,0,0
"10003","IPC2000","blackbox","blocks","BLOCKS-4-0",2,"TE","Time","TE^10vTime^6",0.988399548582394,-10.7404748564188,1.08450242423603,0,0.0248725424645451,0,2
"10013","IPC2000","hsp2","blocks","BLOCKS-4-0",2,"TE","Time","TE^10vTime^6",0.959585623947112,-0.636313691638867,1.1601299364901,0,0.0293344499003647,0,2
"10023","IPC2000","altalt","blocks","BLOCKS-4-0",1,"TE","Time","TE^10vTime^6",0.643913612043374,-0.999999999999993,1.01125116892591,0,0.020099462645246,0,0
"10033","IPC2000","tokenplan","blocks","BLOCKS-4-0",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.398505216862914,0,0.000151111733967297,0,0
"10043","IPC2000","mips","blocks","BLOCKS-4-1",1,"TE","Time","TE^10vTime^6",0.973314181252522,-350.740467533921,1.47461695347745,0,0.0480306552870624,0,0
"10053","IPC2000","stan","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.496339283460352,0,0.00196528374944771,0,2
"10063","IPC2000","ipp","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,0.317695260634413,0,4.19890514180991e-05,0,2
"10073","IPC2000","system-r","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.508865667423888,0,0.00121343421881378,0,2
"10083","IPC2000","grt","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.35665998980968,0,0.324428189536893,0,0.000973720652170637,0,0
"10093","IPC2000","hsp2","blocks","BLOCKS-4-1",1,"TE","Time","TE^10vTime^6",0.959585623947112,-9.6878182680541,2.86340127821084,0,0.183173459352274,0,0
"10103","IPC2000","propplan","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.999891570049191,0,0,0,0.00505930515130022,0,2
"10113","IPC2000","bddplan","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.999895366583036,0,0,0,1.72378795712536e-06,0,2
"10123","IPC2000","ff","blocks","BLOCKS-4-1",1,"TE","Time","TE^10vTime^6",0.620182980470104,-1,0.788838577749116,0,0.0106544601122314,0,0
"10133","IPC2000","blackbox","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,0.247110615862871,0,0.00109157278721398,0,2
"10143","IPC2000","altalt","blocks","BLOCKS-4-1",1,"TE","Time","TE^10vTime^6",0.643913612043374,-1,1.47621665120712,0,0.0490090252658196,0,0
"10153","IPC2000","tokenplan","blocks","BLOCKS-4-1",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.21877402435579,0,5.63812835970358e-05,0,0
"10163","IPC2000","system-r","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.60679882109459,0,0.00307755496863257,0,2
"10173","IPC2000","blackbox","blocks","BLOCKS-4-2",2,"TE","Time","TE^10vTime^6",0.988399548582394,-8.07186800807324,0.689651678200475,0,0.00979275728162481,0,2
"10183","IPC2000","propplan","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.999891570049191,0,0,0,0.00505931477922926,0,2
"10193","IPC2000","grt","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.35665998980968,0,0.271182704783497,0,1.18563974569966e-05,0,2
"10203","IPC2000","stan","blocks","BLOCKS-4-2",2,"TE","Time","TE^10vTime^6",0.844934957828748,4.99416564400155,0.627167683571217,0,0.0062577634195316,0,2
"10213","IPC2000","bddplan","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.999895366583036,0,0,0,1.72320129763437e-06,0,2
"10223","IPC2000","tokenplan","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.197259899209033,0,3.62866765296909e-05,0,2
"10233","IPC2000","mips","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.973314181252522,0,0.112396268187235,0,0.000237356096682534,0,0
"10243","IPC2000","ipp","blocks","BLOCKS-4-2",1,"TE","Time","TE^10vTime^6",0.960503339096615,-44.9333884461558,1.58056305543311,0,0.0520017807406643,0,0
"10253","IPC2000","ff","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.621219933769192,0,0.00755446837187874,0,0
"10263","IPC2000","hsp2","blocks","BLOCKS-4-2",0,"TE","Time","TE^10vTime^6",0.959585623947112,0,0.420585460200312,0,0.00362239019816346,0,0
"10273","IPC2000","altalt","blocks","BLOCKS-4-2",2,"TE","Time","TE^10vTime^6",0.643913612043374,10.5989214011768,0.926440082651172,0,0.0166236621460722,0,2
"10763","IPC2000","system-r","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.562341887204276,0,0.0021043517802358,0,2
"10773","IPC2000","bddplan","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.999895366583036,0,0,0,1.72336495727845e-06,0,2
"10783","IPC2000","stan","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.437225001195862,0,0.00237779228525577,0,2
"10793","IPC2000","altalt","blocks","BLOCKS-5-0",2,"TE","Time","TE^10vTime^6",0.643913612043374,20.5579915447548,0.902235934539695,0,0.0161563940330575,0,2
"10803","IPC2000","mips","blocks","BLOCKS-5-0",2,"TE","Time","TE^10vTime^6",0.973314181252522,-9.51815871683198,0.63149583970517,0,0.00812974895651413,0,2
"10813","IPC2000","blackbox","blocks","BLOCKS-5-0",1,"TE","Time","TE^10vTime^6",0.988399548582394,-148.702830573483,1.19196190250873,0,0.0305919591920567,0,0
"10823","IPC2000","ff","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.278519428949383,0,5.14031769819229e-05,0,2
"10833","IPC2000","tokenplan","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.336547058255697,0,0.00194770166565524,0,0
"10843","IPC2000","grt","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.35665998980968,0,0.774210437029052,0,0.0140480587242699,0,2
"10853","IPC2000","ipp","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,0.404985031364062,0,0.00317019854619728,0,2
"10863","IPC2000","hsp2","blocks","BLOCKS-5-0",1,"TE","Time","TE^10vTime^6",0.959585623947112,-0.933141692378456,0.721636954706094,0,0.0104576252396237,0,0
"10873","IPC2000","propplan","blocks","BLOCKS-5-0",0,"TE","Time","TE^10vTime^6",0.999891570049191,0,0,0,0.00505931093551907,0,2
"10883","IPC2000","system-r","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.954475340869647,0,0.521673288453251,0,0.000811556385777378,0,2
"10893","IPC2000","bddplan","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.999895366583036,0,0,0,1.71492081338815e-06,0,2
"10903","IPC2000","grt","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.35665998980968,0,0.396264102664084,0,0.00366511926010321,0,2
"10913","IPC2000","blackbox","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,0.349282176968216,0,0.0012500184919486,0,2
"10923","IPC2000","altalt","blocks","BLOCKS-5-1",1,"TE","Time","TE^10vTime^6",0.643913612043374,-1,1.42759200179021,0,0.0414837871277702,0,0
"10933","IPC2000","ipp","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,0.324768526986783,0,0.00144758058233124,0,0
"10943","IPC2000","propplan","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.999891570049191,0,0,0,0.00505932307661175,0,2
"10953","IPC2000","hsp2","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.959585623947112,0,0.337156328783599,0,0.00206949666911795,0,0
"10963","IPC2000","ff","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.494289688871764,0,0.00505030934367719,0,0
"10973","IPC2000","mips","blocks","BLOCKS-5-1",2,"TE","Time","TE^10vTime^6",0.973314181252522,-382.408682876559,1.22000502966311,0,0.0314721956918135,0,2
"10983","IPC2000","stan","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.110078719531356,0,0.000169123538240496,0,2
"10993","IPC2000","tokenplan","blocks","BLOCKS-5-1",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.465101721359725,0,0.00374812750768371,0,0
"11003","IPC2000","altalt","blocks","BLOCKS-5-2",2,"TE","Time","TE^10vTime^6",0.643913612043374,523.168513325899,1.97938123904865,0,0.0783854703291004,0,2
"11013","IPC2000","hsp2","blocks","BLOCKS-5-2",2,"TE","Time","TE^10vTime^6",0.959585623947112,-1.37619934073433,0.889172592206048,0,0.0156192267046918,0,2
"11023","IPC2000","tokenplan","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.966545164687205,0,0.631576922126134,0,0.00595295293474492,0,2
"11033","IPC2000","ff","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,0.253574162991441,0,0.00113814378465964,0,0
"11043","IPC2000","stan","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.844934957828748,0,0.134325745840546,0,0.00014081051200498,0,2
"11053","IPC2000","propplan","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.999891570049191,0,0,0,0.0050595923691796,0,2
"11063","IPC2000","blackbox","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,0.480277553572901,0,0.000493799383263581,0,2
"11073","IPC2000","ipp","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.960503339096615,0,0.54638321937552,0,0.0052672464190066,0,0
"11083","IPC2000","grt","blocks","BLOCKS-5-2",0,"TE","Time","TE^10vTime^6",0.35665998980968,0,0.448955654915773,0,0.00466532436588386,0,2
