"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"14551","IPC2000","stan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.950280847241217,0,5.49580077948765e-05,0,0
"14561","IPC2000","tokenplan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^0.4",0.87910253875032,15941.4347175994,1.30379957189004,0,0.0230946482264716,0,2
"14571","IPC2000","tokenplan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^0.4",0.87910253875032,15941.4347175994,1.30379957189004,0,0.0230946482264716,0,2
"14601","IPC2000","system-r","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.075143775975178,0,1.35525006689871,0,8.77902575766961e-05,0,2
"14611","IPC2000","system-r","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.075143775975178,0,1.35525006689871,0,8.77902575766961e-05,0,2
"14621","IPC2000","hsp","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-7363.10897244799,1.50115188759413,0,0.0167616013962214,0,0
"14631","IPC2000","hsp","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-3903.10897205346,1.36844837113535,0,0.0138340073117229,0,0
"14661","IPC2000","grt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.387144826446528,0,0.00151955959087816,0,0
"14671","IPC2000","grt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.387144826446528,0,0.00151955959087816,0,0
"29321","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^0.4",0.125923647360446,2.36788303560942,0.853677640638206,0,0.00272837683373827,0,0
"29341","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-8393.10897100974,1.52681968816604,0,0.0173591144925697,0,0
"29361","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.73624788370997,0,0.00268347357911801,0,0
"29401","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,93.2862390158529,1.38010450428266,0,0.00974340685526062,0,0
"29421","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527328402897719,0,0.00468331146386611,0,2
"29441","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.372746819210556,0,0.000890755712375797,0,0
"29481","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.768853774058598,0,0.00123916766617581,0,0
"29501","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527340294554237,0,0.00468109700942888,0,2
"29541","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-69803.1089720697,1.8663732217553,0,0.0262168729237587,0,0
"29581","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,116.590014994367,1.51116759448219,0,0.0152032166017814,0,0
"29601","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.366971250095971,0,0.000828016292229517,0,0
"29661","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.670516348347354,0,0.00306191359629318,0,0
"29681","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.768853774058598,0,0.00123916766617581,0,0
"29701","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-385873.108789741,2.05493091885932,0,0.0319012153064702,1,0
"29741","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.670516348347354,0,0.00306191359629318,0,0
"29821","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,106.590014994367,1.51116759448219,0,0.0152032166017814,0,0
"29841","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527340294554237,0,0.00468109700942888,0,2
"29861","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.366971250095971,0,0.000828016292229517,0,0
"29901","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.79595106497206,0,0.00116985153907384,0,0
"29921","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,112.980046534085,1.53291536833342,0,0.0155644166610484,0,0
"29941","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-25123.1089714819,1.71949317446209,0,0.0221677222579131,0,0
"29961","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527327161337304,0,0.00468354392902753,0,2
"30001","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.743245147893807,0,0.00264655574486164,0,0
"30061","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.372775705125604,0,0.000891261724852056,0,0
"30081","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527328402897719,0,0.00468331146386611,0,2
"30121","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.853677640638206,0,0.00272837683373827,0,0
"30201","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.73624788370997,0,0.00268347357911801,0,0
"30221","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.372746819210556,0,0.000890755712375797,0,0
"30241","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^0.4",0.103957722833061,-1466953.10897168,2.16358780536957,0,0.0354251416243549,1,0
"30261","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,103.286239015853,1.38010450428266,0,0.00974340685526062,0,0
"40281","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.944523223692417,0,0.000128046031028368,0,0
"40301","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,35.273782507738,1.28457683156503,0,0.00374627181745683,0,0
"40341","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-15.0083599806539,0.501069094617883,0,0.00139784716667464,0,2
"40361","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.384020519203482,0,0.00142134753254259,0,2
"40381","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.827993691145813,0,0.000174539472696748,0,0
"40441","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.353526380305605,0,0.000699064898335859,0,0
"40481","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,66.1554654447775,1.35234712312417,0,0.00667984531423409,0,0
"40501","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.907990453708293,0,7.35313132711279e-05,0,0
"40521","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.332877074611879,0,0.000496355762823651,0,0
"40541","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.449132064716501,0,0.00277866350026872,0,2
"40581","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.103957722833061,0,0.263941749081522,0,1.83546981021264e-05,0,2
"40601","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.125923647360446,0.558400931624185,0.902345011820491,0,0.00257707141780232,0,0
"40741","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.103957722833061,0,0.263941749081522,0,1.83546981021264e-05,0,2
"40781","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.334850525964721,0,0.000516226551316442,0,0
"40801","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,75.1789075865341,1.39848440039783,0,0.00819563263796216,0,0
"40821","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.44910770592684,0,0.00277970563881402,0,2
"40841","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.948601578740964,0,0.000139927914096688,0,0
"40861","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^0.4",0.125923647360446,0.306714263132555,0.909372843257797,0,0.00255532125912067,0,0
"40901","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.844868046258195,0,0.00104778541996118,0,0
"40941","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.353322231356142,0,0.000695336995577184,0,0
"40981","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,86.7969976251323,1.43118803955514,0,0.0100511462553722,0,0
"41001","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-44.8062094500962,1.38721637005055,0,0.014221358565553,0,2
"41041","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,0.88496603093979,0,0.000187779753429284,0,0
"41061","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527295711940634,0,0.00468951501174607,0,2
"41101","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,1.0707410107943,0,0.0097334101993018,0,0
"41121","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,76.4496419655929,1.38714340766087,0,0.00815686211134826,0,0
"41181","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.527293523047425,0,0.0046899366945888,0,2
"41201","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-44.7879702687289,1.38714047090543,0,0.0142215216226793,0,2
"41221","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.33666042799191,0,0.000532085375104962,0,0
"41261","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.847707798047215,0,0.00104080009066471,0,0
"42341","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,9.82742284037388,1.31395448751472,0,0.00247289307832426,0,0
"42361","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.383688505340857,0,0.00142693709496031,0,2
"42401","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.903667142475911,0,0.000905090749543076,0,0
"42421","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,1.18861906144928,0,0.000598928949512272,0,2
"42441","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-44.7879702687289,1.38714047090543,0,0.0142215216226793,0,2
"42461","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.280985995842082,0,5.22263982665102e-05,0,0
"42501","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,1.14898999426717,0,0.000462803421134876,0,2
"42521","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.282228620459047,0,6.07236634485446e-05,0,0
"42581","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.89652366108168,0,0.000922216010661477,0,0
"42601","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-44.808102833608,1.38722426037141,0,0.0142213420116502,0,2
"42621","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,10.6506954585748,1.30436643727022,0,0.0024837184836385,0,0
"42661","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.448969202914858,0,0.00278566990359835,0,2
"42701","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.33496644769295,0,0.000550103290596618,0,2
"42721","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-34.8062094500962,1.38721637005055,0,0.014221358565553,0,2
"42741","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,1.1791305581014,0,0.000188004750034662,0,2
"42761","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.902732965979575,0,0.000907327018691958,0,0
"42821","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,9.93474150565976,1.31269977814839,0,0.00247432498367734,0,0
"42841","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.282908083906162,0,6.74465211994091e-05,0,2
"42881","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^10vTime^0.4",0.075143775975178,9.93474150565976,1.31269977814839,0,0.00247432498367734,0,0
"42901","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-34.8706672687742,0.901552215246898,0,0.00569166937472182,0,2
"42941","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.87910253875032,0,0.282908083906162,0,6.74465211994091e-05,0,2
"42961","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.125923647360446,0,0.902732965979575,0,0.000907327018691958,0,0
"42981","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.283498836786085,0,0.33496644769295,0,0.000550103290596618,0,2
"43041","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^10vTime^0.4",0.146952853027586,0,1.1791305581014,0,0.000188004750034662,0,2
"47681","IPC2000","blackbox","freecell","freecell-2-1",2,"DM","Time","DM^10vTime^0.4",0.999999937189533,10198.9610000228,0,0,0.0108354897992956,0,2
"47701","IPC2000","hsp","freecell","freecell-2-1",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-34.8617881438527,0.901544173586979,0,0.00569126437490139,0,2
"47721","IPC2000","ff","freecell","freecell-2-1",0,"DM","Time","DM^10vTime^0.4",0.11772368978884,0,0.482596212325313,0,0.00113723564267835,0,0
"47741","IPC2000","ipp","freecell","freecell-2-1",0,"DM","Time","DM^10vTime^0.4",0.29646691216268,0,0.286323274929275,0,6.88359383893714e-05,0,2
"47761","IPC2000","grt","freecell","freecell-2-1",1,"DM","Time","DM^10vTime^0.4",0.283498836786085,-124.244503403919,3.40111728745791,1,0.366073275774966,1,0
"47781","IPC2000","tokenplan","freecell","freecell-2-1",2,"DM","Time","DM^10vTime^0.4",0.87910253875032,219639.139934952,5.0288067500541,1,7.09448821436647,1,2
"47801","IPC2000","shop","freecell","freecell-2-1",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.000133522480880415,0,2
"47821","IPC2000","mips","freecell","freecell-2-1",0,"DM","Time","DM^10vTime^0.4",0.028237156298818,0,0.825539685155496,0,0.00586372032838754,0,0
"47841","IPC2000","stan","freecell","freecell-2-1",2,"DM","Time","DM^10vTime^0.4",0.125923647360446,11.9500999568731,1.87780114342675,0,0.0147260605857896,0,2
"47861","IPC2000","system-r","freecell","freecell-2-1",2,"DM","Time","DM^10vTime^0.4",0.075143775975178,185.451899753461,2.77046292431008,0,0.0265530382951272,0,2
"47881","IPC2000","talplan","freecell","freecell-2-1",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,2.74574907928606,0,0.0125947717232289,0,2
"47901","IPC2000","stan","freecell","freecell-2-2",2,"DM","Time","DM^10vTime^0.4",0.125923647360446,1.2212530476177,1.81147428172375,0,0.00748076703779921,0,2
"47941","IPC2000","ff","freecell","freecell-2-2",0,"DM","Time","DM^10vTime^0.4",0.11772368978884,0,0.485364881681982,0,0.00114628162000405,0,0
"47961","IPC2000","mips","freecell","freecell-2-2",0,"DM","Time","DM^10vTime^0.4",0.028237156298818,0,0.826064448121153,0,0.00587238892492722,0,0
"47981","IPC2000","blackbox","freecell","freecell-2-2",2,"DM","Time","DM^10vTime^0.4",0.999999937189533,6144.3120000228,0,0,0.0108354894995622,0,2
"48021","IPC2000","system-r","freecell","freecell-2-2",2,"DM","Time","DM^10vTime^0.4",0.075143775975178,189.128719338545,2.72229944980126,0,0.0254590934287299,0,2
"48041","IPC2000","hsp","freecell","freecell-2-2",2,"DM","Time","DM^10vTime^0.4",0.103957722833061,-34.8716545030207,0.901553114485095,0,0.00569171443520116,0,2
"48061","IPC2000","talplan","freecell","freecell-2-2",0,"DM","Time","DM^10vTime^0.4",0.415371764353575,0,2.51758836552148,0,0.00180219479215106,0,0
"48081","IPC2000","shop","freecell","freecell-2-2",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.000439655304773692,0,2
"48121","IPC2000","mips","freecell","freecell-2-3",0,"DM","Time","DM^10vTime^0.4",0.028237156298818,0,0.823879127402444,0,0.00583631828944611,0,0
"48141","IPC2000","shop","freecell","freecell-2-3",0,"DM","Time","DM^10vTime^0.4",0.253335080098147,0,0,0,0.000125020728351294,0,2
